ExampleOrder-Daily4Sim,10000.5,5,-10,33,18000000000464,390,29.19,1984-10-12 09:00:00.000000,1984-10-12 09:00:00.000000,30,18000000000466,393,28.69,1984-10-17 09:00:00.000000,1984-10-17 09:00:00.000000,29.21,28.35,10,10,-4
ExampleOrder-FullTick,10000.5,5,-10,35,13000000000380,390,29.19,1984-10-12 15:59:00.001000,1984-10-12 15:59:00.001000,31,13000000000382,393,28.69,1984-10-17 15:59:00.001000,1984-10-17 15:59:00.001000,29.21,28.35,10,10,-1
ExampleOrder-Daily4Sim,9999,-1.5,-10,33,18000000000470,394,27.06,1984-10-18 09:00:00.000000,1984-10-18 09:00:00.000000,16,18000000000475,394,27.21,1984-10-18 09:00:00.002000,1984-10-18 09:00:00.002000,27.06,26.93,10,10,-10
ExampleOrder-FullTick,9999,-1.5,-10,35,13000000000384,394,27.06,1984-10-18 15:59:00.001000,1984-10-18 15:59:00.001000,7,13000000000389,394,27.21,1984-10-18 15:59:00.042000,1984-10-18 15:59:00.042000,27.2,26.93,10,10,-1
ExampleReversal-Daily4Sim,10007.43,1.58,-1,34,18000000000463,390,29.28,1984-10-11 09:00:00.003000,1984-10-12 09:00:00.000000,36,18000000000468,396,27.7,1984-10-19 09:00:00.003000,1984-10-22 09:00:00.000000,29.28,26.93,1,1,-1
AutoGen-Portfolio-Daily4Sim,10006.43,5.08,-21,34,18000000000463,390,29.28,1984-10-11 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000000468,396,27.7,1984-10-19 09:00:00.003000,1800-01-01 00:00:00.000000,29.28,26.93,21,21,-1
ExampleOrder-Daily4Sim,10001.8,2.8,10,24,18000000000471,396,28.07,1984-10-22 09:00:00.000000,1984-10-22 09:00:00.000000,25,18000000000473,397,28.35,1984-10-23 09:00:00.002000,1984-10-23 09:00:00.002000,28.75,28.01,10,10,1
ExampleOrder-FullTick,10001.8,2.8,10,26,13000000000385,396,28.07,1984-10-22 15:59:00.001000,1984-10-22 15:59:00.001000,27,13000000000387,397,28.35,1984-10-23 15:59:00.066000,1984-10-23 15:59:00.066000,28.75,28.01,10,10,1
ExampleOrder-Daily4Sim,10000.8,-1,10,24,18000000000481,399,28.65,1984-10-25 09:00:00.000000,1984-10-25 09:00:00.000000,25,18000000000482,400,28.55,1984-10-26 09:00:00.001000,1984-10-26 09:00:00.001000,28.89,28.55,10,10,1
ExampleOrder-FullTick,10000.8,-1,10,26,13000000000394,399,28.65,1984-10-25 15:59:00.001000,1984-10-25 15:59:00.001000,27,13000000000395,400,28.55,1984-10-26 15:59:00.005000,1984-10-26 15:59:00.005000,28.89,28.55,10,10,2
AutoGen-Portfolio-Daily4Sim,10009.02,2.59,21,36,18000000000468,396,27.7,1984-10-19 09:00:00.003000,1800-01-01 00:00:00.000000,33,18000000000476,401,28.49,1984-10-29 09:00:00.000000,1800-01-01 00:00:00.000000,28.89,27.7,21,21,1
ExampleReversal-Daily4Sim,10008.14,0.71,1,36,18000000000468,396,27.7,1984-10-19 09:00:00.003000,1984-10-22 09:00:00.000000,34,18000000000469,402,28.41,1984-10-29 09:00:00.003000,1984-10-30 09:00:00.000000,28.89,27.7,1,1,1
ExampleReversal-Daily4Sim,10008.09,-0.05,-1,34,18000000000469,402,28.41,1984-10-29 09:00:00.003000,1984-10-30 09:00:00.000000,36,18000000000480,404,28.46,1984-10-31 09:00:00.003000,1984-11-01 09:00:00.000000,28.6,28.04,1,1,-1
ExampleOrder-Daily4Sim,10001.8,1,-10,33,18000000000476,401,28.49,1984-10-29 09:00:00.000000,1984-10-29 09:00:00.000000,30,18000000000479,404,28.39,1984-11-01 09:00:00.000000,1984-11-01 09:00:00.000000,28.6,28.04,10,10,-2
AutoGen-Portfolio-Daily4Sim,10009.82,0.8,-11,33,18000000000476,401,28.49,1984-10-29 09:00:00.000000,1800-01-01 00:00:00.000000,30,18000000000479,404,28.39,1984-11-01 09:00:00.000000,1800-01-01 00:00:00.000000,28.6,28.04,11,11,-1
ExampleOrder-FullTick,10001.8,1,-10,35,13000000000390,401,28.49,1984-10-29 15:59:00.001000,1984-10-29 15:59:00.001000,31,13000000000393,404,28.39,1984-11-01 15:59:00.001000,1984-11-01 15:59:00.001000,28.6,28.04,10,10,-10
AutoGen-Portfolio-Daily4Sim,10010.04,0.22,1,30,18000000000479,404,28.39,1984-11-01 09:00:00.000000,1800-01-01 00:00:00.000000,33,18000000000488,406,28.61,1984-11-05 09:00:00.000000,1800-01-01 00:00:00.000000,28.75,28.31,1,1,1
ExampleOrder-Daily4Sim,9999.7,-2.1,-10,33,18000000000488,406,28.61,1984-11-05 09:00:00.000000,1984-11-05 09:00:00.000000,16,18000000000493,408,28.82,1984-11-07 09:00:00.000000,1984-11-07 09:00:00.000000,28.72,28.48,10,10,-2
AutoGen-Portfolio-Daily4Sim,10008.15,-1.89,-9,33,18000000000488,406,28.61,1984-11-05 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000000493,408,28.82,1984-11-07 09:00:00.000000,1800-01-01 00:00:00.000000,28.72,28.48,9,9,-1
ExampleOrder-FullTick,9999.7,-2.1,-10,35,13000000000401,406,28.61,1984-11-05 15:59:00.001000,1984-11-05 15:59:00.001000,7,13000000000404,408,28.82,1984-11-07 15:59:00.001000,1984-11-07 15:59:00.001000,28.72,28.48,10,10,-1
AutoGen-Portfolio-Daily4Sim,10007.75,-0.4,1,16,18000000000493,408,28.82,1984-11-07 09:00:00.000000,1800-01-01 00:00:00.000000,33,18000000000494,411,28.42,1984-11-12 09:00:00.000000,1800-01-01 00:00:00.000000,28.87,28.42,1,1,1
ExampleReversal-Daily4Sim,10008.05,-0.04,1,36,18000000000480,404,28.46,1984-10-31 09:00:00.003000,1984-11-01 09:00:00.000000,34,18000000000490,412,28.42,1984-11-12 09:00:00.003000,1984-11-13 09:00:00.000000,28.87,28.31,1,1,1
ExampleOrder-Daily4Sim,9999.6,-0.1,-10,33,18000000000494,411,28.42,1984-11-12 09:00:00.000000,1984-11-12 09:00:00.000000,30,18000000000499,413,28.43,1984-11-14 09:00:00.002000,1984-11-14 09:00:00.002000,28.56,28.3,10,10,-1
ExampleOrder-FullTick,9999.6,-0.1,-10,35,13000000000405,411,28.42,1984-11-12 15:59:00.001000,1984-11-12 15:59:00.001000,31,13000000000410,413,28.43,1984-11-14 15:59:00.026000,1984-11-14 15:59:00.026000,28.56,28.3,10,10,-4
ExampleOrder-Daily4Sim,10000,0.4,-10,33,18000000000500,417,27.83,1984-11-20 09:00:00.000000,1984-11-20 09:00:00.000000,30,18000000000505,418,27.79,1984-11-21 09:00:00.000000,1984-11-21 09:00:00.000000,27.96,27.78,10,10,-1
ExampleOrder-FullTick,10000,0.4,-10,35,13000000000411,417,27.83,1984-11-20 15:59:00.001000,1984-11-20 15:59:00.001000,31,13000000000415,418,27.79,1984-11-21 15:59:00.001000,1984-11-21 15:59:00.001000,27.96,27.78,10,10,-1
ExampleOrder-Daily4Sim,9998.5,-1.5,-10,33,18000000000507,419,27.4,1984-11-26 09:00:00.000000,1984-11-26 09:00:00.000000,16,18000000000512,420,27.55,1984-11-27 09:00:00.001000,1984-11-27 09:00:00.001000,27.45,27.03,10,10,-1
ExampleOrder-FullTick,9998.5,-1.5,-10,35,13000000000417,419,27.4,1984-11-26 15:59:00.001000,1984-11-26 15:59:00.001000,7,13000000000422,420,27.55,1984-11-27 15:59:00.051000,1984-11-27 15:59:00.051000,27.54,27.03,10,10,-1
AutoGen-Portfolio-Daily4Sim,10007.55,-0.2,-31,33,18000000000494,411,28.42,1984-11-12 09:00:00.000000,1800-01-01 00:00:00.000000,24,18000000000508,422,27.42,1984-11-29 09:00:00.002000,1800-01-01 00:00:00.000000,28.56,27,31,31,-1
AutoGen-Portfolio-Daily4Sim,10007.19,-0.36,9,24,18000000000508,422,27.42,1984-11-29 09:00:00.002000,1800-01-01 00:00:00.000000,25,18000000000510,423,27.38,1984-11-30 09:00:00.002000,1800-01-01 00:00:00.000000,27.62,27.42,9,9,1
ExampleOrder-Daily4Sim,9998.1,-0.4,10,24,18000000000508,422,27.42,1984-11-29 09:00:00.002000,1984-11-29 09:00:00.002000,25,18000000000510,423,27.38,1984-11-30 09:00:00.002000,1984-11-30 09:00:00.002000,27.62,27.42,10,10,1
ExampleOrder-FullTick,9998.1,-0.4,10,26,13000000000418,422,27.42,1984-11-29 15:59:00.022000,1984-11-29 15:59:00.022000,27,13000000000420,423,27.38,1984-11-30 15:59:00.033000,1984-11-30 15:59:00.033000,27.62,27.39,10,10,1
AutoGen-Portfolio-Daily4Sim,10007.17,-0.02,-1,25,18000000000510,423,27.38,1984-11-30 09:00:00.002000,1800-01-01 00:00:00.000000,24,18000000000517,425,27.4,1984-12-04 09:00:00.002000,1800-01-01 00:00:00.000000,27.4,27.18,1,1,-1
ExampleReversal-Daily4Sim,10008.95,0.9,-1,34,18000000000490,412,28.42,1984-11-12 09:00:00.003000,1984-11-13 09:00:00.000000,36,18000000000491,426,27.52,1984-12-04 09:00:00.003000,1984-12-05 09:00:00.000000,28.56,27,1,1,-1
ExampleOrder-Daily4Sim,9999.9,1.8,10,24,18000000000517,425,27.4,1984-12-04 09:00:00.002000,1984-12-04 09:00:00.002000,25,18000000000518,428,27.58,1984-12-07 09:00:00.002000,1984-12-07 09:00:00.002000,27.87,27.4,10,10,1
ExampleOrder-FullTick,9999.9,1.8,10,26,13000000000427,425,27.4,1984-12-04 15:59:00.004000,1984-12-04 15:59:00.004000,27,13000000000428,428,27.58,1984-12-07 15:59:00.007000,1984-12-07 15:59:00.007000,27.87,27.4,10,10,1
ExampleReversal-Daily4Sim,10008.89,-0.06,1,36,18000000000491,426,27.52,1984-12-04 09:00:00.003000,1984-12-05 09:00:00.000000,34,18000000000504,429,27.46,1984-12-07 09:00:00.003000,1984-12-10 09:00:00.000000,27.87,27.44,1,1,1
AutoGen-Portfolio-Daily4Sim,10008.79,1.62,11,24,18000000000517,425,27.4,1984-12-04 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000000504,429,27.46,1984-12-07 09:00:00.003000,1800-01-01 00:00:00.000000,27.87,27.4,11,11,1
ExampleOrder-Daily4Sim,9998.4,-1.5,-10,33,18000000000513,429,27.34,1984-12-10 09:00:00.000000,1984-12-10 09:00:00.000000,16,18000000000515,429,27.49,1984-12-10 09:00:00.002000,1984-12-10 09:00:00.002000,27.34,27.3,10,10,-2
ExampleOrder-FullTick,9998.4,-1.5,-10,35,13000000000423,429,27.34,1984-12-10 15:59:00.001000,1984-12-10 15:59:00.001000,7,13000000000425,429,27.49,1984-12-10 15:59:00.024000,1984-12-10 15:59:00.024000,27.48,27.3,10,10,-5
ExampleReversal-Daily4Sim,10009.55,0.66,-1,34,18000000000504,429,27.46,1984-12-07 09:00:00.003000,1984-12-10 09:00:00.000000,36,18000000000522,435,26.8,1984-12-17 09:00:00.003000,1984-12-18 09:00:00.000000,27.5,26.28,1,1,-1
AutoGen-Portfolio-Daily4Sim,10013.52,4.73,-21,34,18000000000504,429,27.46,1984-12-07 09:00:00.003000,1800-01-01 00:00:00.000000,30,18000000000529,435,26.77,1984-12-18 09:00:00.002000,1800-01-01 00:00:00.000000,27.5,26.28,21,21,-1
ExampleOrder-Daily4Sim,10004,5.6,-10,33,18000000000526,431,27.33,1984-12-12 09:00:00.000000,1984-12-12 09:00:00.000000,30,18000000000529,435,26.77,1984-12-18 09:00:00.002000,1984-12-18 09:00:00.002000,27.35,26.28,10,10,-1
ExampleOrder-FullTick,10004,5.6,-10,35,13000000000434,431,27.33,1984-12-12 15:59:00.001000,1984-12-12 15:59:00.001000,31,13000000000437,435,26.77,1984-12-18 15:59:00.030000,1984-12-18 15:59:00.030000,27.35,26.28,10,10,-10
ExampleReversal-Daily4Sim,10009.13,-0.42,1,36,18000000000522,435,26.8,1984-12-17 09:00:00.003000,1984-12-18 09:00:00.000000,34,18000000000525,437,26.38,1984-12-19 09:00:00.003000,1984-12-20 09:00:00.000000,26.96,26.33,1,1,1
AutoGen-Portfolio-Daily4Sim,10013.13,-0.39,1,30,18000000000529,435,26.77,1984-12-18 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000000525,437,26.38,1984-12-19 09:00:00.003000,1800-01-01 00:00:00.000000,26.79,26.33,1,1,1
ExampleOrder-Daily4Sim,10002.5,-1.5,-10,33,18000000000530,437,26.35,1984-12-20 09:00:00.000000,1984-12-20 09:00:00.000000,16,18000000000534,438,26.5,1984-12-21 09:00:00.000000,1984-12-21 09:00:00.000000,26.47,26.04,10,10,-4
ExampleOrder-FullTick,10002.5,-1.5,-10,35,13000000000438,437,26.35,1984-12-20 15:59:00.001000,1984-12-20 15:59:00.001000,7,13000000000441,438,26.5,1984-12-21 15:59:00.001000,1984-12-21 15:59:00.001000,26.47,26.04,10,10,-1
ExampleReversal-Daily4Sim,10009.01,-0.12,-1,34,18000000000525,437,26.38,1984-12-19 09:00:00.003000,1984-12-20 09:00:00.000000,36,18000000000532,439,26.5,1984-12-21 09:00:00.003000,1984-12-26 09:00:00.000000,26.58,26.04,1,1,-1
AutoGen-Portfolio-Daily4Sim,10011.51,-1.62,-11,34,18000000000525,437,26.38,1984-12-19 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000000532,439,26.5,1984-12-21 09:00:00.003000,1800-01-01 00:00:00.000000,26.58,26.04,11,11,-1
ExampleReversal-Daily4Sim,10008.85,-0.16,1,36,18000000000532,439,26.5,1984-12-21 09:00:00.003000,1984-12-26 09:00:00.000000,34,18000000000535,441,26.34,1984-12-27 09:00:00.003000,1984-12-28 09:00:00.000000,26.86,26.32,1,1,1
AutoGen-Portfolio-Daily4Sim,10011.35,-0.16,1,36,18000000000532,439,26.5,1984-12-21 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000000535,441,26.34,1984-12-27 09:00:00.003000,1800-01-01 00:00:00.000000,26.86,26.32,1,1,1
ExampleOrder-Daily4Sim,10001,-1.5,-10,33,18000000000536,441,26.31,1984-12-28 09:00:00.000000,1984-12-28 09:00:00.000000,16,18000000000538,441,26.46,1984-12-28 09:00:00.001000,1984-12-28 09:00:00.001000,26.31,26.31,10,10,-10
ExampleOrder-FullTick,10001,-1.5,-10,35,13000000000442,441,26.31,1984-12-28 15:59:00.001000,1984-12-28 15:59:00.001000,7,13000000000444,441,26.46,1984-12-28 15:59:00.016000,1984-12-28 15:59:00.016000,26.45,26.31,10,10,-1
ExampleReversal-Daily4Sim,10009.43,0.58,-1,34,18000000000535,441,26.34,1984-12-27 09:00:00.003000,1984-12-28 09:00:00.000000,36,18000000000539,449,25.76,1985-01-10 09:00:00.003000,1985-01-11 09:00:00.000000,26.62,25.15,1,1,-1
ExampleOrder-Daily4Sim,9999.5,-1.5,-10,33,18000000000542,443,26.08,1985-01-03 09:00:00.000000,1985-01-03 09:00:00.000000,16,18000000000544,451,26.23,1985-01-15 09:00:00.001000,1985-01-15 09:00:00.001000,26.15,25.15,10,10,-4
AutoGen-Portfolio-Daily4Sim,10009.4,-1.95,-21,34,18000000000535,441,26.34,1984-12-27 09:00:00.003000,1800-01-01 00:00:00.000000,16,18000000000544,451,26.23,1985-01-15 09:00:00.001000,1800-01-01 00:00:00.000000,26.62,25.15,21,21,-3
ExampleOrder-FullTick,9999.5,-1.5,-10,35,13000000000446,443,26.08,1985-01-03 15:59:00.001000,1985-01-03 15:59:00.001000,7,13000000000448,451,26.23,1985-01-15 15:59:00.009000,1985-01-15 15:59:00.009000,26.22,25.15,10,10,-1
ExampleReversal-Daily4Sim,10009.58,0.15,1,36,18000000000539,449,25.76,1985-01-10 09:00:00.003000,1985-01-11 09:00:00.000000,34,18000000000541,452,25.91,1985-01-15 09:00:00.003000,1985-01-16 09:00:00.000000,26.27,25.7,1,1,1
AutoGen-Portfolio-Daily4Sim,10009.08,-0.32,1,16,18000000000544,451,26.23,1985-01-15 09:00:00.001000,1800-01-01 00:00:00.000000,34,18000000000541,452,25.91,1985-01-15 09:00:00.003000,1800-01-01 00:00:00.000000,26.27,25.9,1,1,1
ExampleOrder-Daily4Sim,9998,-1.5,-10,33,18000000000546,453,25.78,1985-01-17 09:00:00.000000,1985-01-17 09:00:00.000000,16,18000000000549,455,25.93,1985-01-21 09:00:00.000000,1985-01-21 09:00:00.000000,25.84,25.46,10,10,-4
ExampleOrder-FullTick,9998,-1.5,-10,35,13000000000450,453,25.78,1985-01-17 15:59:00.001000,1985-01-17 15:59:00.001000,7,13000000000452,455,25.93,1985-01-21 15:59:00.001000,1985-01-21 15:59:00.001000,25.84,25.46,10,10,-1
ExampleReversal-Daily4Sim,10009.52,-0.06,-1,34,18000000000541,452,25.91,1985-01-15 09:00:00.003000,1985-01-16 09:00:00.000000,36,18000000000548,456,25.97,1985-01-21 09:00:00.003000,1985-01-22 09:00:00.000000,26.04,25.46,1,1,-1
AutoGen-Portfolio-Daily4Sim,10007.52,-1.56,-11,34,18000000000541,452,25.91,1985-01-15 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000000548,456,25.97,1985-01-21 09:00:00.003000,1800-01-01 00:00:00.000000,26.04,25.46,11,11,-1
ExampleReversal-Daily4Sim,10009.1,-0.42,1,36,18000000000548,456,25.97,1985-01-21 09:00:00.003000,1985-01-22 09:00:00.000000,34,18000000000551,457,25.55,1985-01-22 09:00:00.003000,1985-01-23 09:00:00.000000,25.97,25.42,1,1,1
AutoGen-Portfolio-Daily4Sim,10007.1,-0.42,1,36,18000000000548,456,25.97,1985-01-21 09:00:00.003000,1800-01-01 00:00:00.000000,34,18000000000551,457,25.55,1985-01-22 09:00:00.003000,1800-01-01 00:00:00.000000,25.97,25.42,1,1,1
ExampleOrder-Daily4Sim,9997.8,-0.2,-10,33,18000000000552,457,25.33,1985-01-23 09:00:00.000000,1985-01-23 09:00:00.000000,30,18000000000556,458,25.35,1985-01-24 09:00:00.001000,1985-01-24 09:00:00.001000,25.4,25.02,10,10,-4
ExampleOrder-FullTick,9997.8,-0.2,-10,35,13000000000454,457,25.33,1985-01-23 15:59:00.001000,1985-01-23 15:59:00.001000,31,13000000000457,458,25.35,1985-01-24 15:59:00.005000,1985-01-24 15:59:00.005000,25.4,25.02,10,10,-5
AutoGen-Portfolio-Daily4Sim,10007.12,0.02,-11,34,18000000000551,457,25.55,1985-01-22 09:00:00.003000,1800-01-01 00:00:00.000000,24,18000000000520,461,25.33,1985-01-29 09:00:00.000000,1800-01-01 00:00:00.000000,25.55,24.66,11,11,-1
ExampleReversal-Daily4Sim,10009.27,0.17,-1,34,18000000000551,457,25.55,1985-01-22 09:00:00.003000,1985-01-23 09:00:00.000000,36,18000000000555,462,25.38,1985-01-29 09:00:00.003000,1985-01-30 09:00:00.000000,25.55,24.66,1,1,-1
ExampleOrder-Daily4Sim,10007.6,9.8,10,24,18000000000520,461,25.33,1985-01-29 09:00:00.000000,1985-01-29 09:00:00.000000,25,18000000000523,464,26.31,1985-02-01 09:00:00.001000,1985-02-01 09:00:00.001000,26.52,25.21,10,10,2
ExampleOrder-FullTick,10007.6,9.8,10,26,13000000000430,461,25.33,1985-01-29 15:59:00.001000,1985-01-29 15:59:00.001000,27,13000000000432,464,26.31,1985-02-01 15:59:00.007000,1985-02-01 15:59:00.007000,26.52,25.21,10,10,1
ExampleOrder-Daily4Sim,10005.6,-2,10,24,18000000000562,465,26.84,1985-02-04 09:00:00.001000,1985-02-04 09:00:00.001000,25,18000000000565,465,26.64,1985-02-04 09:00:00.002000,1985-02-04 09:00:00.002000,27.1,26.84,10,10,4
ExampleOrder-FullTick,10005.6,-2,10,26,13000000000462,465,26.84,1985-02-04 15:59:00.010000,1985-02-04 15:59:00.010000,27,13000000000464,465,26.64,1985-02-04 15:59:00.082000,1985-02-04 15:59:00.082000,27.1,26.65,10,10,1
AutoGen-Portfolio-Daily4Sim,10016.34,9.22,21,24,18000000000520,461,25.33,1985-01-29 09:00:00.000000,1800-01-01 00:00:00.000000,28,18000000000563,467,26.85,1985-02-06 09:00:00.000000,1800-01-01 00:00:00.000000,27.1,25.21,21,21,1
AutoGen-Portfolio-Daily4Sim,10012.29,-4.05,-9,28,18000000000563,467,26.85,1985-02-06 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000000561,468,27.3,1985-02-07 09:00:00.001000,1800-01-01 00:00:00.000000,27.23,26.67,9,9,-1
ExampleOrder-Daily4Sim,10001.1,-4.5,-10,28,18000000000563,467,26.85,1985-02-06 09:00:00.000000,1985-02-06 09:00:00.000000,16,18000000000561,468,27.3,1985-02-07 09:00:00.001000,1985-02-07 09:00:00.001000,27.23,26.67,10,10,-1
ExampleOrder-FullTick,10001.1,-4.5,-10,29,13000000000463,467,26.85,1985-02-06 15:59:00.001000,1985-02-06 15:59:00.001000,7,13000000000461,468,27.3,1985-02-07 15:59:00.008000,1985-02-07 15:59:00.008000,27.29,26.67,10,10,-2
ExampleReversal-Daily4Sim,10011.25,1.98,1,36,18000000000555,462,25.38,1985-01-29 09:00:00.003000,1985-01-30 09:00:00.000000,34,18000000000557,472,27.36,1985-02-12 09:00:00.003000,1985-02-13 09:00:00.000000,28.06,25.35,1,1,1
AutoGen-Portfolio-Daily4Sim,10012.35,0.06,1,16,18000000000561,468,27.3,1985-02-07 09:00:00.001000,1800-01-01 00:00:00.000000,34,18000000000557,472,27.36,1985-02-12 09:00:00.003000,1800-01-01 00:00:00.000000,28.06,27.2,1,1,1
ExampleOrder-Daily4Sim,9999.6,-1.5,-10,33,18000000000558,472,27.36,1985-02-13 09:00:00.000000,1985-02-13 09:00:00.000000,16,18000000000573,472,27.51,1985-02-13 09:00:00.002000,1985-02-13 09:00:00.002000,27.36,27.21,10,10,-1
ExampleOrder-FullTick,9999.6,-1.5,-10,35,13000000000458,472,27.36,1985-02-13 15:59:00.001000,1985-02-13 15:59:00.001000,7,13000000000472,472,27.51,1985-02-13 15:59:00.046000,1985-02-13 15:59:00.046000,27.5,27.21,10,10,-1
ExampleOrder-Daily4Sim,9998.1,-1.5,-10,33,18000000000576,476,27.13,1985-02-20 09:00:00.000000,1985-02-20 09:00:00.000000,16,18000000000578,476,27.28,1985-02-20 09:00:00.001000,1985-02-20 09:00:00.001000,27.13,27.13,10,10,-1
ExampleOrder-FullTick,9998.1,-1.5,-10,35,13000000000474,476,27.13,1985-02-20 15:59:00.001000,1985-02-20 15:59:00.001000,7,13000000000476,476,27.28,1985-02-20 15:59:00.016000,1985-02-20 15:59:00.016000,27.27,27.13,10,10,-5
ExampleOrder-Daily4Sim,9996.6,-1.5,-10,33,18000000000580,479,26.45,1985-02-25 09:00:00.000000,1985-02-25 09:00:00.000000,16,18000000000582,480,26.6,1985-02-26 09:00:00.002000,1985-02-26 09:00:00.002000,26.56,26.32,10,10,-4
ExampleOrder-FullTick,9996.6,-1.5,-10,35,13000000000478,479,26.45,1985-02-25 15:59:00.001000,1985-02-25 15:59:00.001000,7,13000000000480,480,26.6,1985-02-26 15:59:00.040000,1985-02-26 15:59:00.040000,26.59,26.32,10,10,-5
ExampleReversal-Daily4Sim,10011.82,0.57,-1,34,18000000000557,472,27.36,1985-02-12 09:00:00.003000,1985-02-13 09:00:00.000000,36,18000000000564,481,26.79,1985-02-26 09:00:00.003000,1985-02-27 09:00:00.000000,28.01,26.32,1,1,-1
AutoGen-Portfolio-Daily4Sim,10008.42,-3.93,-31,34,18000000000557,472,27.36,1985-02-12 09:00:00.003000,1800-01-01 00:00:00.000000,36,18000000000564,481,26.79,1985-02-26 09:00:00.003000,1800-01-01 00:00:00.000000,28.01,26.32,31,31,-1
ExampleOrder-Daily4Sim,10003.6,7,10,24,18000000000571,483,26.87,1985-03-01 09:00:00.000000,1985-03-01 09:00:00.000000,25,18000000000572,485,27.57,1985-03-05 09:00:00.000000,1985-03-05 09:00:00.000000,27.77,26.83,10,10,2
ExampleOrder-FullTick,10003.6,7,10,26,13000000000470,483,26.87,1985-03-01 15:59:00.001000,1985-03-01 15:59:00.001000,27,13000000000471,485,27.57,1985-03-05 15:59:00.001000,1985-03-05 15:59:00.001000,27.77,26.83,10,10,1
AutoGen-Portfolio-Daily4Sim,10016.09,7.67,11,36,18000000000564,481,26.79,1985-02-26 09:00:00.003000,1800-01-01 00:00:00.000000,33,18000000000584,486,27.46,1985-03-06 09:00:00.000000,1800-01-01 00:00:00.000000,27.77,26.55,11,11,1
AutoGen-Portfolio-Daily4Sim,10014.74,-1.35,-9,33,18000000000584,486,27.46,1985-03-06 09:00:00.000000,1800-01-01 00:00:00.000000,16,18000000000586,486,27.61,1985-03-06 09:00:00.002000,1800-01-01 00:00:00.000000,27.46,27.45,9,9,-1
ExampleOrder-Daily4Sim,10002.1,-1.5,-10,33,18000000000584,486,27.46,1985-03-06 09:00:00.000000,1985-03-06 09:00:00.000000,16,18000000000586,486,27.61,1985-03-06 09:00:00.002000,1985-03-06 09:00:00.002000,27.46,27.45,10,10,-1
ExampleOrder-FullTick,10002.1,-1.5,-10,35,13000000000482,486,27.46,1985-03-06 15:59:00.001000,1985-03-06 15:59:00.001000,7,13000000000484,486,27.61,1985-03-06 15:59:00.018000,1985-03-06 15:59:00.018000,27.6,27.45,10,10,-1
ExampleReversal-Daily4Sim,10012.77,0.95,1,36,18000000000564,481,26.79,1985-02-26 09:00:00.003000,1985-02-27 09:00:00.000000,34,18000000000575,489,27.74,1985-03-08 09:00:00.003000,1985-03-11 09:00:00.000000,28.1,26.55,1,1,1
AutoGen-Portfolio-Daily4Sim,10014.87,0.13,1,16,18000000000586,486,27.61,1985-03-06 09:00:00.002000,1800-01-01 00:00:00.000000,34,18000000000575,489,27.74,1985-03-08 09:00:00.003000,1800-01-01 00:00:00.000000,28.1,27.61,1,1,1
ExampleOrder-Daily4Sim,10000.6,-1.5,-10,33,18000000000593,489,27.77,1985-03-11 09:00:00.000000,1985-03-11 09:00:00.000000,16,18000000000595,490,27.92,1985-03-12 09:00:00.002000,1985-03-12 09:00:00.002000,27.89,27.56,10,10,-2
ExampleOrder-FullTick,10000.6,-1.5,-10,35,13000000000490,489,27.77,1985-03-11 15:59:00.001000,1985-03-11 15:59:00.001000,7,13000000000492,490,27.92,1985-03-12 15:59:00.034000,1985-03-12 15:59:00.034000,27.91,27.56,10,10,-2
