FourTicksData,9931.1,2.1,10,16,1000000002004,1639,20.06,1989-10-09 09:00:00.002000,1989-10-09 09:00:00.002000,17,1000000002006,1644,20.27,1989-10-16 09:00:00.000000,1989-10-16 09:00:00.000000,20.98,20.02,10,0,0
ExampleReversalStrategy,10024.5,0.78,1,23,1000000001993,1630,19.53,1989-09-26 09:00:00.003000,1989-09-27 09:00:00.000000,22,1000000001995,1644,20.31,1989-10-16 09:00:00.003000,1989-10-17 09:00:00.000000,20.98,19.23,1,0,0
Portfolio,9955.59999999999,-0.79,21,19,1000000001994,1634,20.1,1989-10-02 09:00:00.002000,1800-01-01 00:00:00.000000,22,1000000001995,1644,20.31,1989-10-16 09:00:00.003000,1800-01-01 00:00:00.000000,20.98,19.79,21,0,0
Portfolio,9955.39999999999,-0.2,-1,22,1000000001995,1644,20.31,1989-10-16 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000002008,1645,20.51,1989-10-17 09:00:00.000000,1800-01-01 00:00:00.000000,20.51,20.31,0,1,0
FourTicksData,9929.5,-1.6,10,16,1000000002008,1645,20.51,1989-10-17 09:00:00.000000,1989-10-17 09:00:00.000000,17,1000000002010,1646,20.35,1989-10-18 09:00:00.002000,1989-10-18 09:00:00.002000,20.6,20.37,10,0,0
Portfolio,9953.95999999999,-1.44,9,16,1000000002008,1645,20.51,1989-10-17 09:00:00.000000,1800-01-01 00:00:00.000000,17,1000000002010,1646,20.35,1989-10-18 09:00:00.002000,1800-01-01 00:00:00.000000,20.6,20.37,9,0,0
ExampleReversalStrategy,10025.04,0.54,-1,22,1000000001995,1644,20.31,1989-10-16 09:00:00.003000,1989-10-17 09:00:00.000000,23,1000000001998,1653,19.77,1989-10-27 09:00:00.003000,1989-10-30 09:00:00.000000,20.6,19.32,0,1,0
FourTicksData,9932.9,3.4,-10,21,1000000001988,1649,20.08,1989-10-23 09:00:00.000000,1989-10-23 09:00:00.000000,19,1000000002002,1654,19.74,1989-10-30 09:00:00.002000,1989-10-30 09:00:00.002000,20.1,19.32,0,10,0
Portfolio,9957.90999999999,3.95,-11,17,1000000002010,1646,20.35,1989-10-18 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000002002,1654,19.74,1989-10-30 09:00:00.002000,1800-01-01 00:00:00.000000,20.44,19.32,0,11,0
Portfolio,9958.19,0.28,1,19,1000000002002,1654,19.74,1989-10-30 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000002018,1656,20.02,1989-11-01 09:00:00.002000,1800-01-01 00:00:00.000000,19.97,19.61,1,0,0
FourTicksData,9932.7,-0.2,-10,18,1000000002018,1656,20.02,1989-11-01 09:00:00.002000,1989-11-01 09:00:00.002000,19,1000000002021,1657,20.04,1989-11-02 09:00:00.002000,1989-11-02 09:00:00.002000,20.38,20.02,0,10,0
Portfolio,9958.00999999999,-0.18,-9,18,1000000002018,1656,20.02,1989-11-01 09:00:00.002000,1800-01-01 00:00:00.000000,19,1000000002021,1657,20.04,1989-11-02 09:00:00.002000,1800-01-01 00:00:00.000000,20.38,20.02,0,9,0
Portfolio,9958.29,0.28,1,19,1000000002021,1657,20.04,1989-11-02 09:00:00.002000,1800-01-01 00:00:00.000000,18,1000000002023,1659,20.32,1989-11-06 09:00:00.000000,1800-01-01 00:00:00.000000,20.25,19.91,1,0,0
FourTicksData,9936.9,4.2,-10,18,1000000002023,1659,20.32,1989-11-06 09:00:00.000000,1989-11-06 09:00:00.000000,19,1000000002026,1661,19.9,1989-11-08 09:00:00.000000,1989-11-08 09:00:00.000000,20.33,19.9,0,10,0
Portfolio,9962.07,3.78,-9,18,1000000002023,1659,20.32,1989-11-06 09:00:00.000000,1800-01-01 00:00:00.000000,19,1000000002026,1661,19.9,1989-11-08 09:00:00.000000,1800-01-01 00:00:00.000000,20.33,19.9,0,9,0
ExampleReversalStrategy,10025.14,0.1,1,23,1000000001998,1653,19.77,1989-10-27 09:00:00.003000,1989-10-30 09:00:00.000000,22,1000000002012,1661,19.87,1989-11-08 09:00:00.003000,1989-11-09 09:00:00.000000,20.38,19.61,1,0,0
Portfolio,9962.04,-0.03,1,19,1000000002026,1661,19.9,1989-11-08 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000002012,1661,19.87,1989-11-08 09:00:00.003000,1800-01-01 00:00:00.000000,19.94,19.73,1,0,0
ExampleReversalStrategy,10025.34,0.2,-1,22,1000000002012,1661,19.87,1989-11-08 09:00:00.003000,1989-11-09 09:00:00.000000,23,1000000002020,1666,19.67,1989-11-15 09:00:00.003000,1989-11-16 09:00:00.000000,20,19.47,0,1,0
FourTicksData,9940.3,3.4,-10,21,1000000002016,1662,19.95,1989-11-09 09:00:00.000000,1989-11-09 09:00:00.000000,19,1000000002031,1667,19.61,1989-11-16 09:00:00.000000,1989-11-16 09:00:00.000000,20,19.47,0,10,0
Portfolio,9965.58,3.54,-11,22,1000000002012,1661,19.87,1989-11-08 09:00:00.003000,1800-01-01 00:00:00.000000,19,1000000002031,1667,19.61,1989-11-16 09:00:00.000000,1800-01-01 00:00:00.000000,20,19.47,0,11,0
FourTicksData,9940.3,0,10,16,1000000002029,1668,19.86,1989-11-17 09:00:00.002000,1989-11-17 09:00:00.002000,17,1000000002030,1671,19.86,1989-11-22 09:00:00.002000,1989-11-22 09:00:00.002000,20.09,19.75,10,0,0
ExampleReversalStrategy,10025.49,0.15,1,23,1000000002020,1666,19.67,1989-11-15 09:00:00.003000,1989-11-16 09:00:00.000000,22,1000000002033,1671,19.82,1989-11-22 09:00:00.003000,1989-11-24 09:00:00.000000,20.09,19.59,1,0,0
Portfolio,9965.79,0.21,11,19,1000000002031,1667,19.61,1989-11-16 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000002033,1671,19.82,1989-11-22 09:00:00.003000,1800-01-01 00:00:00.000000,20.09,19.59,11,0,0
FourTicksData,9940.5,0.2,-10,21,1000000002034,1672,19.81,1989-11-24 09:00:00.000000,1989-11-24 09:00:00.000000,19,1000000002036,1673,19.79,1989-11-27 09:00:00.002000,1989-11-27 09:00:00.002000,19.95,19.76,0,10,0
Portfolio,9966.29,0.5,-11,22,1000000002033,1671,19.82,1989-11-22 09:00:00.003000,1800-01-01 00:00:00.000000,16,1000000002038,1676,19.52,1989-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,19.95,19.16,0,11,0
ExampleReversalStrategy,10025.42,-0.07,-1,22,1000000002033,1671,19.82,1989-11-22 09:00:00.003000,1989-11-24 09:00:00.000000,23,1000000002035,1676,19.89,1989-11-30 09:00:00.003000,1989-12-01 09:00:00.000000,19.95,19.16,0,1,0
FourTicksData,9946.8,6.3,10,16,1000000002038,1676,19.52,1989-11-30 09:00:00.000000,1989-11-30 09:00:00.000000,17,1000000002039,1679,20.15,1989-12-05 09:00:00.001000,1989-12-05 09:00:00.001000,20.62,19.48,10,0,0
FourTicksData,9946.3,-0.5,10,16,1000000002045,1680,20.44,1989-12-06 09:00:00.002000,1989-12-06 09:00:00.002000,17,1000000002048,1682,20.39,1989-12-08 09:00:00.000000,1989-12-08 09:00:00.000000,20.65,20.44,10,0,0
FourTicksData,9945.7,-0.6,10,16,1000000002050,1683,20.63,1989-12-11 09:00:00.000000,1989-12-11 09:00:00.000000,17,1000000002051,1684,20.57,1989-12-12 09:00:00.000000,1989-12-12 09:00:00.000000,20.82,20.53,10,0,0
FourTicksData,9943.7,-2,10,16,1000000002053,1685,20.87,1989-12-13 09:00:00.000000,1989-12-13 09:00:00.000000,17,1000000002054,1686,20.67,1989-12-14 09:00:00.002000,1989-12-14 09:00:00.002000,20.96,20.67,10,0,0
ExampleReversalStrategy,10026.18,0.76,1,23,1000000002035,1676,19.89,1989-11-30 09:00:00.003000,1989-12-01 09:00:00.000000,22,1000000002041,1686,20.65,1989-12-14 09:00:00.003000,1989-12-15 09:00:00.000000,20.96,19.82,1,0,0
Portfolio,9969.88,3.59,41,16,1000000002038,1676,19.52,1989-11-30 09:00:00.000000,1800-01-01 00:00:00.000000,22,1000000002041,1686,20.65,1989-12-14 09:00:00.003000,1800-01-01 00:00:00.000000,20.96,19.48,41,0,0
ExampleReversalStrategy,10025.73,-0.45,-1,22,1000000002041,1686,20.65,1989-12-14 09:00:00.003000,1989-12-15 09:00:00.000000,23,1000000002047,1687,21.1,1989-12-15 09:00:00.003000,1989-12-18 09:00:00.000000,21.2,20.65,0,1,0
