Portfolio,1988-07-27 00:00:00.000000,9994.94,0.79,9995.73
FourTicksData,1988-07-28 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1988-07-28 00:00:00.000000,10022.43,-0.01,10022.42
Portfolio,1988-07-28 00:00:00.000000,9995.73,-1.51,9994.22
FourTicksData,1988-07-29 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1988-07-29 00:00:00.000000,10022.43,0.15,10022.58
Portfolio,1988-07-29 00:00:00.000000,9995.73,-1.35,9994.38
FourTicksData,1988-08-01 00:00:00.000000,9971.8,0,9971.8
ExampleReversalStrategy,1988-08-01 00:00:00.000000,10022.43,-0.08,10022.35
Portfolio,1988-08-01 00:00:00.000000,9995.73,-1.58,9994.15
FourTicksData,1988-08-02 00:00:00.000000,9971.8,3.7,9975.5
ExampleReversalStrategy,1988-08-02 00:00:00.000000,10022.35,0.47,10022.82
Portfolio,1988-08-02 00:00:00.000000,9994.15,4.17,9998.32
FourTicksData,1988-08-03 00:00:00.000000,9971.8,7.2,9979
ExampleReversalStrategy,1988-08-03 00:00:00.000000,10022.35,0.82,10023.17
Portfolio,1988-08-03 00:00:00.000000,9994.15,8.02,10002.17
FourTicksData,1988-08-04 00:00:00.000000,9971.8,9.5,9981.3
ExampleReversalStrategy,1988-08-04 00:00:00.000000,10022.35,1.05,10023.4
Portfolio,1988-08-04 00:00:00.000000,9994.15,10.55,10004.7
FourTicksData,1988-08-05 00:00:00.000000,9971.8,7.2,9979
ExampleReversalStrategy,1988-08-05 00:00:00.000000,10022.35,0.82,10023.17
Portfolio,1988-08-05 00:00:00.000000,9994.15,8.02,10002.17
FourTicksData,1988-08-08 00:00:00.000000,9971.8,1.1,9972.9
ExampleReversalStrategy,1988-08-08 00:00:00.000000,10023.17,0.61,10023.78
Portfolio,1988-08-08 00:00:00.000000,9994.15,2.53,9996.68
FourTicksData,1988-08-09 00:00:00.000000,9974.4,0,9974.4
ExampleReversalStrategy,1988-08-09 00:00:00.000000,10023.17,0.42,10023.59
Portfolio,1988-08-09 00:00:00.000000,9998.03,-0.04,9997.98999999999
FourTicksData,1988-08-10 00:00:00.000000,9972.9,0,9972.9
ExampleReversalStrategy,1988-08-10 00:00:00.000000,10023.17,0.45,10023.62
Portfolio,1988-08-10 00:00:00.000000,9996.38999999999,0.13,9996.51999999999
FourTicksData,1988-08-11 00:00:00.000000,9972.9,0,9972.9
ExampleReversalStrategy,1988-08-11 00:00:00.000000,10023.17,0.5,10023.67
Portfolio,1988-08-11 00:00:00.000000,9996.38999999999,0.18,9996.56999999999
FourTicksData,1988-08-12 00:00:00.000000,9972.9,0,9972.9
ExampleReversalStrategy,1988-08-12 00:00:00.000000,10023.17,0.26,10023.43
Portfolio,1988-08-12 00:00:00.000000,9996.38999999999,-0.06,9996.32999999999
FourTicksData,1988-08-15 00:00:00.000000,9971.4,0,9971.4
ExampleReversalStrategy,1988-08-15 00:00:00.000000,10023.43,-0.09,10023.34
Portfolio,1988-08-15 00:00:00.000000,9996.32999999999,-1.59,9994.73999999999
FourTicksData,1988-08-16 00:00:00.000000,9971.4,0,9971.4
ExampleReversalStrategy,1988-08-16 00:00:00.000000,10023.43,-0.18,10023.25
Portfolio,1988-08-16 00:00:00.000000,9996.32999999999,-1.68,9994.64999999999
FourTicksData,1988-08-17 00:00:00.000000,9971.4,0,9971.4
ExampleReversalStrategy,1988-08-17 00:00:00.000000,10023.25,-0.04,10023.21
Portfolio,1988-08-17 00:00:00.000000,9994.64999999999,-0.04,9994.60999999999
FourTicksData,1988-08-18 00:00:00.000000,9971.4,0,9971.4
ExampleReversalStrategy,1988-08-18 00:00:00.000000,10023.25,0.01,10023.26
Portfolio,1988-08-18 00:00:00.000000,9994.64999999999,0.01,9994.65999999999
FourTicksData,1988-08-19 00:00:00.000000,9971.4,0,9971.4
ExampleReversalStrategy,1988-08-19 00:00:00.000000,10023.25,0.15,10023.4
Portfolio,1988-08-19 00:00:00.000000,9994.64999999999,0.15,9994.79999999999
FourTicksData,1988-08-22 00:00:00.000000,9971.4,-0.4,9971
ExampleReversalStrategy,1988-08-22 00:00:00.000000,10023.25,0.21,10023.46
Portfolio,1988-08-22 00:00:00.000000,9994.64999999999,-0.19,9994.45999999999
FourTicksData,1988-08-23 00:00:00.000000,9970,0,9970
ExampleReversalStrategy,1988-08-23 00:00:00.000000,10023.25,0,10023.25
Portfolio,1988-08-23 00:00:00.000000,9994.64999999999,-1.4,9993.24999999999
FourTicksData,1988-08-24 00:00:00.000000,9970,0.5,9970.5
ExampleReversalStrategy,1988-08-24 00:00:00.000000,10023.25,0.02,10023.27
Portfolio,1988-08-24 00:00:00.000000,9993.24999999999,0.52,9993.77
FourTicksData,1988-08-25 00:00:00.000000,9970,4.2,9974.2
ExampleReversalStrategy,1988-08-25 00:00:00.000000,10023.25,0.39,10023.64
Portfolio,1988-08-25 00:00:00.000000,9993.24999999999,4.59,9997.83999999999
FourTicksData,1988-08-26 00:00:00.000000,9970,3.9,9973.9
ExampleReversalStrategy,1988-08-26 00:00:00.000000,10023.25,0.36,10023.61
Portfolio,1988-08-26 00:00:00.000000,9993.24999999999,4.26,9997.50999999999
FourTicksData,1988-08-29 00:00:00.000000,9974.2,0,9974.2
ExampleReversalStrategy,1988-08-29 00:00:00.000000,10023.25,0.48,10023.73
Portfolio,1988-08-29 00:00:00.000000,9993.24999999999,4.68,9997.92999999999
FourTicksData,1988-08-30 00:00:00.000000,9972.7,0,9972.7
ExampleReversalStrategy,1988-08-30 00:00:00.000000,10023.25,0.43,10023.68
Portfolio,1988-08-30 00:00:00.000000,9993.24999999999,3.13,9996.37999999999
FourTicksData,1988-08-31 00:00:00.000000,9972.7,0,9972.7
ExampleReversalStrategy,1988-08-31 00:00:00.000000,10023.25,0.52,10023.77
Portfolio,1988-08-31 00:00:00.000000,9993.24999999999,3.22,9996.46999999999
FourTicksData,1988-09-01 00:00:00.000000,9972.7,0,9972.7
ExampleReversalStrategy,1988-09-01 00:00:00.000000,10023.25,0.62,10023.87
Portfolio,1988-09-01 00:00:00.000000,9993.24999999999,3.32,9996.56999999999
FourTicksData,1988-09-02 00:00:00.000000,9972.7,2.2,9974.9
ExampleReversalStrategy,1988-09-02 00:00:00.000000,10023.25,0.91,10024.16
Portfolio,1988-09-02 00:00:00.000000,9993.24999999999,5.81,9999.05999999999
FourTicksData,1988-09-06 00:00:00.000000,9972.7,7.7,9980.4
ExampleReversalStrategy,1988-09-06 00:00:00.000000,10023.25,1.46,10024.71
Portfolio,1988-09-06 00:00:00.000000,9993.24999999999,11.86,10005.11
FourTicksData,1988-09-07 00:00:00.000000,9972.7,8.5,9981.2
ExampleReversalStrategy,1988-09-07 00:00:00.000000,10023.25,1.54,10024.79
Portfolio,1988-09-07 00:00:00.000000,9993.24999999999,12.74,10005.99
FourTicksData,1988-09-08 00:00:00.000000,9972.7,5.3,9978
ExampleReversalStrategy,1988-09-08 00:00:00.000000,10023.25,1.22,10024.47
Portfolio,1988-09-08 00:00:00.000000,9993.24999999999,9.22,10002.47
FourTicksData,1988-09-09 00:00:00.000000,9978.3,0,9978.3
ExampleReversalStrategy,1988-09-09 00:00:00.000000,10024.47,-0.3,10024.17
Portfolio,1988-09-09 00:00:00.000000,10002.74,-0.27,10002.47
FourTicksData,1988-09-12 00:00:00.000000,9978.3,-0.1,9978.2
ExampleReversalStrategy,1988-09-12 00:00:00.000000,10024.47,0.01,10024.48
Portfolio,1988-09-12 00:00:00.000000,10002.77,-0.09,10002.68
FourTicksData,1988-09-13 00:00:00.000000,9978.5,0,9978.5
ExampleReversalStrategy,1988-09-13 00:00:00.000000,10024.47,0.08,10024.55
Portfolio,1988-09-13 00:00:00.000000,10002.95,0.1,10003.05
FourTicksData,1988-09-14 00:00:00.000000,9978.5,2.5,9981
ExampleReversalStrategy,1988-09-14 00:00:00.000000,10024.47,0.92,10025.39
Portfolio,1988-09-14 00:00:00.000000,10002.95,3.44,10006.39
FourTicksData,1988-09-15 00:00:00.000000,9978.5,0,9978.5
ExampleReversalStrategy,1988-09-15 00:00:00.000000,10024.47,0.42,10024.89
Portfolio,1988-09-15 00:00:00.000000,10002.95,0.44,10003.39
FourTicksData,1988-09-16 00:00:00.000000,9978.5,2.4,9980.9
ExampleReversalStrategy,1988-09-16 00:00:00.000000,10024.89,0.54,10025.43
Portfolio,1988-09-16 00:00:00.000000,10003.39,2.94,10006.33
FourTicksData,1988-09-19 00:00:00.000000,9978.5,2.2,9980.7
ExampleReversalStrategy,1988-09-19 00:00:00.000000,10024.89,0.52,10025.41
Portfolio,1988-09-19 00:00:00.000000,10003.39,2.72,10006.11
FourTicksData,1988-09-20 00:00:00.000000,9981,0,9981
ExampleReversalStrategy,1988-09-20 00:00:00.000000,10024.89,0.53,10025.42
Portfolio,1988-09-20 00:00:00.000000,10003.39,3.03,10006.42
FourTicksData,1988-09-21 00:00:00.000000,9981,0,9981
ExampleReversalStrategy,1988-09-21 00:00:00.000000,10024.89,0.34,10025.23
Portfolio,1988-09-21 00:00:00.000000,10003.39,2.84,10006.23
FourTicksData,1988-09-22 00:00:00.000000,9981,-0.1,9980.9
ExampleReversalStrategy,1988-09-22 00:00:00.000000,10024.89,0.25,10025.14
Portfolio,1988-09-22 00:00:00.000000,10006.13,-0.09,10006.04
FourTicksData,1988-09-23 00:00:00.000000,9979.9,0,9979.9
ExampleReversalStrategy,1988-09-23 00:00:00.000000,10024.89,0.72,10025.61
Portfolio,1988-09-23 00:00:00.000000,10005.14,0.37,10005.51
FourTicksData,1988-09-26 00:00:00.000000,9979.9,2.8,9982.7
ExampleReversalStrategy,1988-09-26 00:00:00.000000,10024.89,0.7,10025.59
Portfolio,1988-09-26 00:00:00.000000,10005.14,3.15,10008.29
FourTicksData,1988-09-27 00:00:00.000000,9979.9,3.4,9983.3
ExampleReversalStrategy,1988-09-27 00:00:00.000000,10024.89,0.76,10025.65
Portfolio,1988-09-27 00:00:00.000000,10005.14,3.81,10008.95
FourTicksData,1988-09-28 00:00:00.000000,9983.6,0,9983.6
ExampleReversalStrategy,1988-09-28 00:00:00.000000,10024.89,0.79,10025.68
Portfolio,1988-09-28 00:00:00.000000,10005.14,4.14,10009.28
FourTicksData,1988-09-29 00:00:00.000000,9983.6,0,9983.6
ExampleReversalStrategy,1988-09-29 00:00:00.000000,10024.89,0.98,10025.87
Portfolio,1988-09-29 00:00:00.000000,10005.14,4.33,10009.47
FourTicksData,1988-09-30 00:00:00.000000,9983.6,4,9987.6
ExampleReversalStrategy,1988-09-30 00:00:00.000000,10024.89,1.53,10026.42
Portfolio,1988-09-30 00:00:00.000000,10005.14,8.88,10014.02
FourTicksData,1988-10-03 00:00:00.000000,9983.6,7.1,9990.7
ExampleReversalStrategy,1988-10-03 00:00:00.000000,10024.89,1.84,10026.73
Portfolio,1988-10-03 00:00:00.000000,10005.14,12.29,10017.43
FourTicksData,1988-10-04 00:00:00.000000,9983.6,7,9990.6
ExampleReversalStrategy,1988-10-04 00:00:00.000000,10024.89,1.83,10026.72
Portfolio,1988-10-04 00:00:00.000000,10005.14,12.18,10017.32
FourTicksData,1988-10-05 00:00:00.000000,9983.6,11.7,9995.3
ExampleReversalStrategy,1988-10-05 00:00:00.000000,10024.89,2.3,10027.19
Portfolio,1988-10-05 00:00:00.000000,10005.14,17.35,10022.49
FourTicksData,1988-10-06 00:00:00.000000,9983.6,11.1,9994.7
ExampleReversalStrategy,1988-10-06 00:00:00.000000,10024.89,2.24,10027.13
Portfolio,1988-10-06 00:00:00.000000,10005.14,16.69,10021.83
FourTicksData,1988-10-07 00:00:00.000000,9983.6,8.3,9991.9
ExampleReversalStrategy,1988-10-07 00:00:00.000000,10024.89,1.96,10026.85
Portfolio,1988-10-07 00:00:00.000000,10005.14,13.61,10018.75
FourTicksData,1988-10-10 00:00:00.000000,9983.6,1.7,9985.3
ExampleReversalStrategy,1988-10-10 00:00:00.000000,10026.85,0.66,10027.51
Portfolio,1988-10-10 00:00:00.000000,10005.14,7.67,10012.81
FourTicksData,1988-10-11 00:00:00.000000,9985.6,0,9985.6
ExampleReversalStrategy,1988-10-11 00:00:00.000000,10026.85,0.61,10027.46
Portfolio,1988-10-11 00:00:00.000000,10013.08,-0.02,10013.06
FourTicksData,1988-10-12 00:00:00.000000,9985.6,-2.6,9983
ExampleReversalStrategy,1988-10-12 00:00:00.000000,10026.85,1.17,10028.02
Portfolio,1988-10-12 00:00:00.000000,10013.36,-2.34,10011.02
FourTicksData,1988-10-13 00:00:00.000000,9984,0,9984
ExampleReversalStrategy,1988-10-13 00:00:00.000000,10026.85,1.27,10028.12
Portfolio,1988-10-13 00:00:00.000000,10011.92,0.2,10012.12
FourTicksData,1988-10-14 00:00:00.000000,9984,6.1,9990.1
ExampleReversalStrategy,1988-10-14 00:00:00.000000,10026.85,1.98,10028.83
Portfolio,1988-10-14 00:00:00.000000,10011.92,7.01,10018.93
FourTicksData,1988-10-17 00:00:00.000000,9988.1,0,9988.1
ExampleReversalStrategy,1988-10-17 00:00:00.000000,10026.85,1.73,10028.58
Portfolio,1988-10-17 00:00:00.000000,10011.92,4.76,10016.68
FourTicksData,1988-10-18 00:00:00.000000,9988.1,3.5,9991.6
ExampleReversalStrategy,1988-10-18 00:00:00.000000,10026.85,1.1,10027.95
Portfolio,1988-10-18 00:00:00.000000,10016.4,3.15,10019.55
FourTicksData,1988-10-19 00:00:00.000000,9986.6,0,9986.6
ExampleReversalStrategy,1988-10-19 00:00:00.000000,10027.95,-0.78,10027.17
Portfolio,1988-10-19 00:00:00.000000,10016.4,-2.63,10013.77
FourTicksData,1988-10-20 00:00:00.000000,9986.6,0,9986.6
ExampleReversalStrategy,1988-10-20 00:00:00.000000,10027.17,-0.36,10026.81
Portfolio,1988-10-20 00:00:00.000000,10013.77,-0.36,10013.41
FourTicksData,1988-10-21 00:00:00.000000,9985.1,0,9985.1
ExampleReversalStrategy,1988-10-21 00:00:00.000000,10027.17,-0.45,10026.72
Portfolio,1988-10-21 00:00:00.000000,10012.26,-0.44,10011.82
FourTicksData,1988-10-24 00:00:00.000000,9985.1,0,9985.1
ExampleReversalStrategy,1988-10-24 00:00:00.000000,10026.72,1.2,10027.92
Portfolio,1988-10-24 00:00:00.000000,10011.82,1.2,10013.02
FourTicksData,1988-10-25 00:00:00.000000,9985.1,0,9985.1
ExampleReversalStrategy,1988-10-25 00:00:00.000000,10026.72,1.11,10027.83
Portfolio,1988-10-25 00:00:00.000000,10011.82,1.11,10012.93
FourTicksData,1988-10-26 00:00:00.000000,9985.1,0,9985.1
ExampleReversalStrategy,1988-10-26 00:00:00.000000,10026.72,0.96,10027.68
Portfolio,1988-10-26 00:00:00.000000,10011.82,0.96,10012.78
FourTicksData,1988-10-27 00:00:00.000000,9985.1,0.3,9985.4
ExampleReversalStrategy,1988-10-27 00:00:00.000000,10027.68,0.27,10027.95
Portfolio,1988-10-27 00:00:00.000000,10013.08,0.27,10013.35
FourTicksData,1988-10-28 00:00:00.000000,9985.1,-1.4,9983.7
ExampleReversalStrategy,1988-10-28 00:00:00.000000,10027.68,0.44,10028.12
Portfolio,1988-10-28 00:00:00.000000,10013.08,-1.26,10011.82
FourTicksData,1988-10-31 00:00:00.000000,9985.7,0,9985.7
ExampleReversalStrategy,1988-10-31 00:00:00.000000,10027.68,0.17,10027.85
Portfolio,1988-10-31 00:00:00.000000,10013.62,-0.07,10013.55
FourTicksData,1988-11-01 00:00:00.000000,9985.7,-0.5,9985.2
ExampleReversalStrategy,1988-11-01 00:00:00.000000,10027.85,0.14,10027.99
Portfolio,1988-11-01 00:00:00.000000,10013.55,-0.36,10013.19
FourTicksData,1988-11-02 00:00:00.000000,9984.2,0,9984.2
ExampleReversalStrategy,1988-11-02 00:00:00.000000,10027.85,-0.17,10027.68
Portfolio,1988-11-02 00:00:00.000000,10013.55,-1.67,10011.88
FourTicksData,1988-11-03 00:00:00.000000,9984.2,0,9984.2
ExampleReversalStrategy,1988-11-03 00:00:00.000000,10027.68,0.15,10027.83
Portfolio,1988-11-03 00:00:00.000000,10011.88,0.15,10012.03
FourTicksData,1988-11-04 00:00:00.000000,9984.2,-0.5,9983.7
ExampleReversalStrategy,1988-11-04 00:00:00.000000,10027.68,0.29,10027.97
Portfolio,1988-11-04 00:00:00.000000,10011.88,-0.21,10011.67
FourTicksData,1988-11-07 00:00:00.000000,9982.7,0,9982.7
ExampleReversalStrategy,1988-11-07 00:00:00.000000,10027.68,0.31,10027.99
Portfolio,1988-11-07 00:00:00.000000,10011.88,-1.19,10010.69
FourTicksData,1988-11-08 00:00:00.000000,9982.7,0,9982.7
ExampleReversalStrategy,1988-11-08 00:00:00.000000,10027.68,0.05,10027.73
Portfolio,1988-11-08 00:00:00.000000,10011.88,-1.45,10010.43
FourTicksData,1988-11-09 00:00:00.000000,9981.2,0,9981.2
ExampleReversalStrategy,1988-11-09 00:00:00.000000,10027.73,-0.06,10027.67
Portfolio,1988-11-09 00:00:00.000000,10010.43,-1.56,10008.87
FourTicksData,1988-11-10 00:00:00.000000,9981.2,0,9981.2
ExampleReversalStrategy,1988-11-10 00:00:00.000000,10027.73,-0.18,10027.55
Portfolio,1988-11-10 00:00:00.000000,10010.43,-1.68,10008.75
FourTicksData,1988-11-11 00:00:00.000000,9981.2,0,9981.2
ExampleReversalStrategy,1988-11-11 00:00:00.000000,10027.55,-0.03,10027.52
Portfolio,1988-11-11 00:00:00.000000,10008.75,-0.03,10008.72
FourTicksData,1988-11-14 00:00:00.000000,9981.2,0,9981.2
ExampleReversalStrategy,1988-11-14 00:00:00.000000,10027.55,0.29,10027.84
Portfolio,1988-11-14 00:00:00.000000,10008.75,0.29,10009.04
FourTicksData,1988-11-15 00:00:00.000000,9979.7,0,9979.7
ExampleReversalStrategy,1988-11-15 00:00:00.000000,10027.55,-0.08,10027.47
Portfolio,1988-11-15 00:00:00.000000,10008.75,-1.58,10007.17
FourTicksData,1988-11-16 00:00:00.000000,9979.7,0,9979.7
ExampleReversalStrategy,1988-11-16 00:00:00.000000,10027.47,0.35,10027.82
Portfolio,1988-11-16 00:00:00.000000,10007.17,0.35,10007.52
FourTicksData,1988-11-17 00:00:00.000000,9979.7,5.2,9984.9
ExampleReversalStrategy,1988-11-17 00:00:00.000000,10027.47,1.04,10028.51
Portfolio,1988-11-17 00:00:00.000000,10007.17,6.24,10013.41
FourTicksData,1988-11-18 00:00:00.000000,9979.7,4.7,9984.4
ExampleReversalStrategy,1988-11-18 00:00:00.000000,10027.47,0.99,10028.46
Portfolio,1988-11-18 00:00:00.000000,10007.17,5.69,10012.86
FourTicksData,1988-11-21 00:00:00.000000,9979.7,4,9983.7
ExampleReversalStrategy,1988-11-21 00:00:00.000000,10027.47,0.92,10028.39
Portfolio,1988-11-21 00:00:00.000000,10007.17,4.92,10012.09
FourTicksData,1988-11-22 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-11-22 00:00:00.000000,10027.47,0.04,10027.51
Portfolio,1988-11-22 00:00:00.000000,10007.17,-2.16,10005.01
FourTicksData,1988-11-23 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-11-23 00:00:00.000000,10027.51,0.11,10027.62
Portfolio,1988-11-23 00:00:00.000000,10005.01,0.11,10005.12
FourTicksData,1988-11-28 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-11-28 00:00:00.000000,10027.51,1.17,10028.68
Portfolio,1988-11-28 00:00:00.000000,10005.01,1.17,10006.18
FourTicksData,1988-11-29 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-11-29 00:00:00.000000,10027.51,1.06,10028.57
Portfolio,1988-11-29 00:00:00.000000,10005.01,1.06,10006.07
FourTicksData,1988-11-30 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-11-30 00:00:00.000000,10027.51,1.46,10028.97
Portfolio,1988-11-30 00:00:00.000000,10005.01,1.46,10006.47
FourTicksData,1988-12-01 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-12-01 00:00:00.000000,10027.51,1.75,10029.26
Portfolio,1988-12-01 00:00:00.000000,10005.01,1.75,10006.76
FourTicksData,1988-12-02 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-12-02 00:00:00.000000,10027.51,1.78,10029.29
Portfolio,1988-12-02 00:00:00.000000,10005.01,1.78,10006.79
FourTicksData,1988-12-05 00:00:00.000000,9977.5,0,9977.5
ExampleReversalStrategy,1988-12-05 00:00:00.000000,10027.51,1.48,10028.99
Portfolio,1988-12-05 00:00:00.000000,10005.01,1.48,10006.49
FourTicksData,1988-12-06 00:00:00.000000,9976,0,9976
ExampleReversalStrategy,1988-12-06 00:00:00.000000,10028.99,-0.12,10028.87
Portfolio,1988-12-06 00:00:00.000000,10006.49,-1.62,10004.87
FourTicksData,1988-12-07 00:00:00.000000,9976,0,9976
ExampleReversalStrategy,1988-12-07 00:00:00.000000,10028.99,-0.4,10028.59
Portfolio,1988-12-07 00:00:00.000000,10006.49,-1.9,10004.59
FourTicksData,1988-12-08 00:00:00.000000,9976,0,9976
ExampleReversalStrategy,1988-12-08 00:00:00.000000,10028.59,-0.3,10028.29
Portfolio,1988-12-08 00:00:00.000000,10004.59,-0.3,10004.29
FourTicksData,1988-12-09 00:00:00.000000,9976,-1,9975
ExampleReversalStrategy,1988-12-09 00:00:00.000000,10028.29,-0.4,10027.89
Portfolio,1988-12-09 00:00:00.000000,10004.29,-1.4,10002.89
FourTicksData,1988-12-12 00:00:00.000000,9976,-3.2,9972.8
ExampleReversalStrategy,1988-12-12 00:00:00.000000,10028.29,-0.62,10027.67
Portfolio,1988-12-12 00:00:00.000000,10004.29,-3.82,10000.47
FourTicksData,1988-12-13 00:00:00.000000,9973.2,0,9973.2
ExampleReversalStrategy,1988-12-13 00:00:00.000000,10027.67,-0.06,10027.61
Portfolio,1988-12-13 00:00:00.000000,10000.83,-0.02,10000.81
FourTicksData,1988-12-14 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1988-12-14 00:00:00.000000,10027.67,0.31,10027.98
Portfolio,1988-12-14 00:00:00.000000,9999.41,0.27,9999.68
FourTicksData,1988-12-15 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1988-12-15 00:00:00.000000,10027.67,0.29,10027.96
Portfolio,1988-12-15 00:00:00.000000,9999.41,0.25,9999.66
FourTicksData,1988-12-16 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1988-12-16 00:00:00.000000,10027.67,-0.01,10027.66
Portfolio,1988-12-16 00:00:00.000000,9999.41,-0.05,9999.36
FourTicksData,1988-12-19 00:00:00.000000,9971.7,0,9971.7
ExampleReversalStrategy,1988-12-19 00:00:00.000000,10027.66,0.23,10027.89
Portfolio,1988-12-19 00:00:00.000000,9999.36,0.23,9999.59
FourTicksData,1988-12-20 00:00:00.000000,9971.7,-0.3,9971.4
ExampleReversalStrategy,1988-12-20 00:00:00.000000,10027.66,-0.1,10027.56
Portfolio,1988-12-20 00:00:00.000000,9999.36,-0.4,9998.96
FourTicksData,1988-12-21 00:00:00.000000,9971.7,-1.8,9969.9
ExampleReversalStrategy,1988-12-21 00:00:00.000000,10027.56,0.15,10027.71
Portfolio,1988-12-21 00:00:00.000000,9999.36,-1.75,9997.61
FourTicksData,1988-12-22 00:00:00.000000,9971.7,-3.7,9968
ExampleReversalStrategy,1988-12-22 00:00:00.000000,10027.56,0.34,10027.9
Portfolio,1988-12-22 00:00:00.000000,9999.36,-3.46,9995.9
FourTicksData,1988-12-23 00:00:00.000000,9968.3,0,9968.3
ExampleReversalStrategy,1988-12-23 00:00:00.000000,10027.56,0.46,10028.02
Portfolio,1988-12-23 00:00:00.000000,9996.17,0.15,9996.32
FourTicksData,1988-12-27 00:00:00.000000,9968.3,1.2,9969.5
ExampleReversalStrategy,1988-12-27 00:00:00.000000,10027.56,0.8,10028.36
Portfolio,1988-12-27 00:00:00.000000,9996.17,1.69,9997.86
FourTicksData,1988-12-28 00:00:00.000000,9968.3,0,9968.3
ExampleReversalStrategy,1988-12-28 00:00:00.000000,10027.56,0.82,10028.38
Portfolio,1988-12-28 00:00:00.000000,9996.17,0.51,9996.68
FourTicksData,1988-12-29 00:00:00.000000,9968.3,0,9968.3
ExampleReversalStrategy,1988-12-29 00:00:00.000000,10027.56,0.62,10028.18
Portfolio,1988-12-29 00:00:00.000000,9996.17,0.31,9996.48
FourTicksData,1988-12-30 00:00:00.000000,9966.8,0,9966.8
ExampleReversalStrategy,1988-12-30 00:00:00.000000,10027.56,1.09,10028.65
Portfolio,1988-12-30 00:00:00.000000,9995.22,0.23,9995.45
FourTicksData,1989-01-03 00:00:00.000000,9966.8,0,9966.8
ExampleReversalStrategy,1989-01-03 00:00:00.000000,10027.56,1.21,10028.77
Portfolio,1989-01-03 00:00:00.000000,9995.22,0.35,9995.57
FourTicksData,1989-01-04 00:00:00.000000,9966.8,0,9966.8
ExampleReversalStrategy,1989-01-04 00:00:00.000000,10027.56,0.93,10028.49
Portfolio,1989-01-04 00:00:00.000000,9995.22,0.07,9995.29
FourTicksData,1989-01-05 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1989-01-05 00:00:00.000000,10028.49,-0.34,10028.15
Portfolio,1989-01-05 00:00:00.000000,9995.29,-1.84,9993.45
FourTicksData,1989-01-06 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1989-01-06 00:00:00.000000,10028.49,-0.47,10028.02
Portfolio,1989-01-06 00:00:00.000000,9995.29,-1.97,9993.32
FourTicksData,1989-01-09 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1989-01-09 00:00:00.000000,10028.02,0.17,10028.19
Portfolio,1989-01-09 00:00:00.000000,9993.32,0.17,9993.49
FourTicksData,1989-01-10 00:00:00.000000,9965.3,0,9965.3
ExampleReversalStrategy,1989-01-10 00:00:00.000000,10028.02,0.14,10028.16
Portfolio,1989-01-10 00:00:00.000000,9993.32,0.14,9993.46
FourTicksData,1989-01-11 00:00:00.000000,9965.3,2.7,9968
ExampleReversalStrategy,1989-01-11 00:00:00.000000,10028.02,0.59,10028.61
Portfolio,1989-01-11 00:00:00.000000,9993.32,3.29,9996.61
FourTicksData,1989-01-12 00:00:00.000000,9966.9,0,9966.9
ExampleReversalStrategy,1989-01-12 00:00:00.000000,10028.02,0.62,10028.64
Portfolio,1989-01-12 00:00:00.000000,9993.32,2.22,9995.54
FourTicksData,1989-01-13 00:00:00.000000,9966.9,2.1,9969
ExampleReversalStrategy,1989-01-13 00:00:00.000000,10028.02,0.93,10028.95
Portfolio,1989-01-13 00:00:00.000000,9993.32,4.63,9997.95
FourTicksData,1989-01-16 00:00:00.000000,9960.4,0,9960.4
ExampleReversalStrategy,1989-01-16 00:00:00.000000,10028.02,0.4,10028.42
Portfolio,1989-01-16 00:00:00.000000,9993.32,-4.5,9988.82
FourTicksData,1989-01-17 00:00:00.000000,9960.4,0.3,9960.7
ExampleReversalStrategy,1989-01-17 00:00:00.000000,10028.42,-0.13,10028.29
Portfolio,1989-01-17 00:00:00.000000,9988.72,0.27,9988.99
FourTicksData,1989-01-18 00:00:00.000000,9960.4,6.6,9967
ExampleReversalStrategy,1989-01-18 00:00:00.000000,10028.29,0.63,10028.92
Portfolio,1989-01-18 00:00:00.000000,9988.72,7.2,9995.92
FourTicksData,1989-01-19 00:00:00.000000,9966,0,9966
ExampleReversalStrategy,1989-01-19 00:00:00.000000,10028.29,0.63,10028.92
Portfolio,1989-01-19 00:00:00.000000,9988.72,6.2,9994.92
FourTicksData,1989-01-20 00:00:00.000000,9966,0,9966
ExampleReversalStrategy,1989-01-20 00:00:00.000000,10028.29,0.31,10028.6
