ExampleOrder-CSCO,2011-01-14 23:45:00.000000,2011-01-14 23:46:00.000000,144.77,144.84,144.77,144.83,11382
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:45:00.000000,2011-01-14 23:46:00.000000,144.77,144.84,144.77,144.83,11382
ExampleReversal-CSCO,2011-01-14 23:45:00.000000,2011-01-14 23:46:00.000000,144.77,144.84,144.77,144.83,11382
AutoGen-Portfolio-CSCO,2011-01-14 23:45:00.000000,2011-01-14 23:46:00.000000,144.77,144.84,144.77,144.83,11382
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:46:00.000000,2011-01-14 23:47:00.000000,144.8,144.8,144.73,144.73,13477
ExampleOrder-CSCO,2011-01-14 23:46:00.000000,2011-01-14 23:47:00.000000,144.8,144.8,144.73,144.73,13477
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:46:00.000000,2011-01-14 23:47:00.000000,144.8,144.8,144.73,144.73,13477
ExampleReversal-CSCO,2011-01-14 23:46:00.000000,2011-01-14 23:47:00.000000,144.8,144.8,144.73,144.73,13477
AutoGen-Portfolio-CSCO,2011-01-14 23:46:00.000000,2011-01-14 23:47:00.000000,144.8,144.8,144.73,144.73,13477
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:47:00.000000,2011-01-14 23:48:00.000000,144.74,144.77,144.73,144.75,13318
ExampleOrder-CSCO,2011-01-14 23:47:00.000000,2011-01-14 23:48:00.000000,144.74,144.77,144.73,144.75,13318
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:47:00.000000,2011-01-14 23:48:00.000000,144.74,144.77,144.73,144.75,13318
ExampleReversal-CSCO,2011-01-14 23:47:00.000000,2011-01-14 23:48:00.000000,144.74,144.77,144.73,144.75,13318
AutoGen-Portfolio-CSCO,2011-01-14 23:47:00.000000,2011-01-14 23:48:00.000000,144.74,144.77,144.73,144.75,13318
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:48:00.000000,2011-01-14 23:49:00.000000,144.77,144.8,144.76,144.8,8108
ExampleOrder-CSCO,2011-01-14 23:48:00.000000,2011-01-14 23:49:00.000000,144.77,144.8,144.76,144.8,8108
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:48:00.000000,2011-01-14 23:49:00.000000,144.77,144.8,144.76,144.8,8108
ExampleReversal-CSCO,2011-01-14 23:48:00.000000,2011-01-14 23:49:00.000000,144.77,144.8,144.76,144.8,8108
AutoGen-Portfolio-CSCO,2011-01-14 23:48:00.000000,2011-01-14 23:49:00.000000,144.77,144.8,144.76,144.8,8108
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:49:00.000000,2011-01-14 23:50:00.000000,144.79,144.79,144.77,144.78,4300
ExampleOrder-CSCO,2011-01-14 23:49:00.000000,2011-01-14 23:50:00.000000,144.79,144.79,144.77,144.78,4300
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:49:00.000000,2011-01-14 23:50:00.000000,144.79,144.79,144.77,144.78,4300
ExampleReversal-CSCO,2011-01-14 23:49:00.000000,2011-01-14 23:50:00.000000,144.79,144.79,144.77,144.78,4300
AutoGen-Portfolio-CSCO,2011-01-14 23:49:00.000000,2011-01-14 23:50:00.000000,144.79,144.79,144.77,144.78,4300
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:50:00.000000,2011-01-14 23:51:00.000000,144.77,144.84,144.76,144.82,15845
ExampleOrder-CSCO,2011-01-14 23:50:00.000000,2011-01-14 23:51:00.000000,144.77,144.84,144.76,144.82,15845
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:50:00.000000,2011-01-14 23:51:00.000000,144.77,144.84,144.76,144.82,15845
ExampleReversal-CSCO,2011-01-14 23:50:00.000000,2011-01-14 23:51:00.000000,144.77,144.84,144.76,144.82,15845
AutoGen-Portfolio-CSCO,2011-01-14 23:50:00.000000,2011-01-14 23:51:00.000000,144.77,144.84,144.76,144.82,15845
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:51:00.000000,2011-01-14 23:52:00.000000,144.8,144.86,144.8,144.85,17845
ExampleOrder-CSCO,2011-01-14 23:51:00.000000,2011-01-14 23:52:00.000000,144.8,144.86,144.8,144.85,17845
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:51:00.000000,2011-01-14 23:52:00.000000,144.8,144.86,144.8,144.85,17845
ExampleReversal-CSCO,2011-01-14 23:51:00.000000,2011-01-14 23:52:00.000000,144.8,144.86,144.8,144.85,17845
AutoGen-Portfolio-CSCO,2011-01-14 23:51:00.000000,2011-01-14 23:52:00.000000,144.8,144.86,144.8,144.85,17845
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:52:00.000000,2011-01-14 23:53:00.000000,144.86,144.9,144.84,144.88,7966
ExampleOrder-CSCO,2011-01-14 23:52:00.000000,2011-01-14 23:53:00.000000,144.86,144.9,144.84,144.88,7966
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:52:00.000000,2011-01-14 23:53:00.000000,144.86,144.9,144.84,144.88,7966
ExampleReversal-CSCO,2011-01-14 23:52:00.000000,2011-01-14 23:53:00.000000,144.86,144.9,144.84,144.88,7966
AutoGen-Portfolio-CSCO,2011-01-14 23:52:00.000000,2011-01-14 23:53:00.000000,144.86,144.9,144.84,144.88,7966
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:53:00.000000,2011-01-14 23:54:00.000000,144.87,144.88,144.86,144.87,6466
ExampleOrder-CSCO,2011-01-14 23:53:00.000000,2011-01-14 23:54:00.000000,144.87,144.88,144.86,144.87,6466
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:53:00.000000,2011-01-14 23:54:00.000000,144.87,144.88,144.86,144.87,6466
ExampleReversal-CSCO,2011-01-14 23:53:00.000000,2011-01-14 23:54:00.000000,144.87,144.88,144.86,144.87,6466
AutoGen-Portfolio-CSCO,2011-01-14 23:53:00.000000,2011-01-14 23:54:00.000000,144.87,144.88,144.86,144.87,6466
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:54:00.000000,2011-01-14 23:55:00.000000,144.87,144.88,144.83,144.84,12050
ExampleOrder-CSCO,2011-01-14 23:54:00.000000,2011-01-14 23:55:00.000000,144.87,144.88,144.83,144.84,12050
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:54:00.000000,2011-01-14 23:55:00.000000,144.87,144.88,144.83,144.84,12050
ExampleReversal-CSCO,2011-01-14 23:54:00.000000,2011-01-14 23:55:00.000000,144.87,144.88,144.83,144.84,12050
AutoGen-Portfolio-CSCO,2011-01-14 23:54:00.000000,2011-01-14 23:55:00.000000,144.87,144.88,144.83,144.84,12050
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:55:00.000000,2011-01-14 23:56:00.000000,144.83,144.9,144.83,144.9,12650
ExampleOrder-CSCO,2011-01-14 23:55:00.000000,2011-01-14 23:56:00.000000,144.83,144.9,144.83,144.9,12650
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:55:00.000000,2011-01-14 23:56:00.000000,144.83,144.9,144.83,144.9,12650
ExampleReversal-CSCO,2011-01-14 23:55:00.000000,2011-01-14 23:56:00.000000,144.83,144.9,144.83,144.9,12650
AutoGen-Portfolio-CSCO,2011-01-14 23:55:00.000000,2011-01-14 23:56:00.000000,144.83,144.9,144.83,144.9,12650
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:56:00.000000,2011-01-14 23:57:00.000000,144.9,144.93,144.9,144.93,5400
ExampleOrder-CSCO,2011-01-14 23:56:00.000000,2011-01-14 23:57:00.000000,144.9,144.93,144.9,144.93,5400
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:56:00.000000,2011-01-14 23:57:00.000000,144.9,144.93,144.9,144.93,5400
ExampleReversal-CSCO,2011-01-14 23:56:00.000000,2011-01-14 23:57:00.000000,144.9,144.93,144.9,144.93,5400
AutoGen-Portfolio-CSCO,2011-01-14 23:56:00.000000,2011-01-14 23:57:00.000000,144.9,144.93,144.9,144.93,5400
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:57:00.000000,2011-01-14 23:58:00.000000,144.92,144.93,144.91,144.92,5401
ExampleOrder-CSCO,2011-01-14 23:57:00.000000,2011-01-14 23:58:00.000000,144.92,144.93,144.91,144.92,5401
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:57:00.000000,2011-01-14 23:58:00.000000,144.92,144.93,144.91,144.92,5401
ExampleReversal-CSCO,2011-01-14 23:57:00.000000,2011-01-14 23:58:00.000000,144.92,144.93,144.91,144.92,5401
AutoGen-Portfolio-CSCO,2011-01-14 23:57:00.000000,2011-01-14 23:58:00.000000,144.92,144.93,144.91,144.92,5401
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:58:00.000000,2011-01-14 23:59:00.000000,144.93,144.99,144.93,144.99,16686
ExampleOrder-CSCO,2011-01-14 23:58:00.000000,2011-01-14 23:59:00.000000,144.93,144.99,144.93,144.99,16686
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:58:00.000000,2011-01-14 23:59:00.000000,144.93,144.99,144.93,144.99,16686
ExampleReversal-CSCO,2011-01-14 23:58:00.000000,2011-01-14 23:59:00.000000,144.93,144.99,144.93,144.99,16686
AutoGen-Portfolio-CSCO,2011-01-14 23:58:00.000000,2011-01-14 23:59:00.000000,144.93,144.99,144.93,144.99,16686
ExampleOrder-CSCO.IndicatorTest,2011-01-14 23:59:00.000000,2011-01-15 00:00:00.000000,144.98,144.98,144.98,144.98,14085
ExampleOrder-CSCO,2011-01-14 23:59:00.000000,2011-01-15 00:00:00.000000,144.98,144.98,144.98,144.98,14085
ExampleReversal-CSCO.IndicatorTest,2011-01-14 23:59:00.000000,2011-01-15 00:00:00.000000,144.98,144.98,144.98,144.98,14085
ExampleReversal-CSCO,2011-01-14 23:59:00.000000,2011-01-15 00:00:00.000000,144.98,144.98,144.98,144.98,14085
AutoGen-Portfolio-CSCO,2011-01-14 23:59:00.000000,2011-01-15 00:00:00.000000,144.98,144.98,144.98,144.98,14085
Portfolio,2011-01-14 00:00:00.000000,2011-01-15 00:00:00.000000,100,100,100,100,0
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:00:00.000000,2011-01-15 00:01:00.000000,144.93,144.96,144.93,144.95,3502
ExampleOrder-CSCO,2011-01-15 00:00:00.000000,2011-01-15 00:01:00.000000,144.93,144.96,144.93,144.95,3502
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:00:00.000000,2011-01-15 00:01:00.000000,144.93,144.96,144.93,144.95,3502
ExampleReversal-CSCO,2011-01-15 00:00:00.000000,2011-01-15 00:01:00.000000,144.93,144.96,144.93,144.95,3502
AutoGen-Portfolio-CSCO,2011-01-15 00:00:00.000000,2011-01-15 00:01:00.000000,144.93,144.96,144.93,144.95,3502
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:01:00.000000,2011-01-15 00:02:00.000000,144.96,144.98,144.96,144.96,7002
ExampleOrder-CSCO,2011-01-15 00:01:00.000000,2011-01-15 00:02:00.000000,144.96,144.98,144.96,144.96,7002
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:01:00.000000,2011-01-15 00:02:00.000000,144.96,144.98,144.96,144.96,7002
ExampleReversal-CSCO,2011-01-15 00:01:00.000000,2011-01-15 00:02:00.000000,144.96,144.98,144.96,144.96,7002
AutoGen-Portfolio-CSCO,2011-01-15 00:01:00.000000,2011-01-15 00:02:00.000000,144.96,144.98,144.96,144.96,7002
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:02:00.000000,2011-01-15 00:03:00.000000,144.97,144.99,144.97,144.98,9900
ExampleOrder-CSCO,2011-01-15 00:02:00.000000,2011-01-15 00:03:00.000000,144.97,144.99,144.97,144.98,9900
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:02:00.000000,2011-01-15 00:03:00.000000,144.97,144.99,144.97,144.98,9900
ExampleReversal-CSCO,2011-01-15 00:02:00.000000,2011-01-15 00:03:00.000000,144.97,144.99,144.97,144.98,9900
AutoGen-Portfolio-CSCO,2011-01-15 00:02:00.000000,2011-01-15 00:03:00.000000,144.97,144.99,144.97,144.98,9900
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:03:00.000000,2011-01-15 00:04:00.000000,144.99,144.99,144.97,144.97,8000
ExampleOrder-CSCO,2011-01-15 00:03:00.000000,2011-01-15 00:04:00.000000,144.99,144.99,144.97,144.97,8000
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:03:00.000000,2011-01-15 00:04:00.000000,144.99,144.99,144.97,144.97,8000
ExampleReversal-CSCO,2011-01-15 00:03:00.000000,2011-01-15 00:04:00.000000,144.99,144.99,144.97,144.97,8000
AutoGen-Portfolio-CSCO,2011-01-15 00:03:00.000000,2011-01-15 00:04:00.000000,144.99,144.99,144.97,144.97,8000
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:04:00.000000,2011-01-15 00:05:00.000000,144.97,144.97,144.96,144.96,3800
ExampleOrder-CSCO,2011-01-15 00:04:00.000000,2011-01-15 00:05:00.000000,144.97,144.97,144.96,144.96,3800
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:04:00.000000,2011-01-15 00:05:00.000000,144.97,144.97,144.96,144.96,3800
ExampleReversal-CSCO,2011-01-15 00:04:00.000000,2011-01-15 00:05:00.000000,144.97,144.97,144.96,144.96,3800
AutoGen-Portfolio-CSCO,2011-01-15 00:04:00.000000,2011-01-15 00:05:00.000000,144.97,144.97,144.96,144.96,3800
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:05:00.000000,2011-01-15 00:06:00.000000,144.96,145.02,144.96,145.01,15034
ExampleOrder-CSCO,2011-01-15 00:05:00.000000,2011-01-15 00:06:00.000000,144.96,145.02,144.96,145.01,15034
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:05:00.000000,2011-01-15 00:06:00.000000,144.96,145.02,144.96,145.01,15034
ExampleReversal-CSCO,2011-01-15 00:05:00.000000,2011-01-15 00:06:00.000000,144.96,145.02,144.96,145.01,15034
AutoGen-Portfolio-CSCO,2011-01-15 00:05:00.000000,2011-01-15 00:06:00.000000,144.96,145.02,144.96,145.01,15034
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:06:00.000000,2011-01-15 00:07:00.000000,145,145.02,145,145.01,14034
ExampleOrder-CSCO,2011-01-15 00:06:00.000000,2011-01-15 00:07:00.000000,145,145.02,145,145.01,14034
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:06:00.000000,2011-01-15 00:07:00.000000,145,145.02,145,145.01,14034
ExampleReversal-CSCO,2011-01-15 00:06:00.000000,2011-01-15 00:07:00.000000,145,145.02,145,145.01,14034
AutoGen-Portfolio-CSCO,2011-01-15 00:06:00.000000,2011-01-15 00:07:00.000000,145,145.02,145,145.01,14034
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:07:00.000000,2011-01-15 00:08:00.000000,145.01,145.01,145.01,145.01,4750
ExampleOrder-CSCO,2011-01-15 00:07:00.000000,2011-01-15 00:08:00.000000,145.01,145.01,145.01,145.01,4750
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:07:00.000000,2011-01-15 00:08:00.000000,145.01,145.01,145.01,145.01,4750
ExampleReversal-CSCO,2011-01-15 00:07:00.000000,2011-01-15 00:08:00.000000,145.01,145.01,145.01,145.01,4750
AutoGen-Portfolio-CSCO,2011-01-15 00:07:00.000000,2011-01-15 00:08:00.000000,145.01,145.01,145.01,145.01,4750
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:08:00.000000,2011-01-15 00:09:00.000000,145.02,145.07,145,145,15497
ExampleOrder-CSCO,2011-01-15 00:08:00.000000,2011-01-15 00:09:00.000000,145.02,145.07,145,145,15497
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:08:00.000000,2011-01-15 00:09:00.000000,145.02,145.07,145,145,15497
ExampleReversal-CSCO,2011-01-15 00:08:00.000000,2011-01-15 00:09:00.000000,145.02,145.07,145,145,15497
AutoGen-Portfolio-CSCO,2011-01-15 00:08:00.000000,2011-01-15 00:09:00.000000,145.02,145.07,145,145,15497
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:09:00.000000,2011-01-15 00:10:00.000000,145.01,145.01,145.01,145.01,16847
ExampleOrder-CSCO,2011-01-15 00:09:00.000000,2011-01-15 00:10:00.000000,145.01,145.01,145.01,145.01,16847
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:09:00.000000,2011-01-15 00:10:00.000000,145.01,145.01,145.01,145.01,16847
ExampleReversal-CSCO,2011-01-15 00:09:00.000000,2011-01-15 00:10:00.000000,145.01,145.01,145.01,145.01,16847
AutoGen-Portfolio-CSCO,2011-01-15 00:09:00.000000,2011-01-15 00:10:00.000000,145.01,145.01,145.01,145.01,16847
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:10:00.000000,2011-01-15 00:11:00.000000,145.01,145.02,145.01,145.01,7350
ExampleOrder-CSCO,2011-01-15 00:10:00.000000,2011-01-15 00:11:00.000000,145.01,145.02,145.01,145.01,7350
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:10:00.000000,2011-01-15 00:11:00.000000,145.01,145.02,145.01,145.01,7350
ExampleReversal-CSCO,2011-01-15 00:10:00.000000,2011-01-15 00:11:00.000000,145.01,145.02,145.01,145.01,7350
AutoGen-Portfolio-CSCO,2011-01-15 00:10:00.000000,2011-01-15 00:11:00.000000,145.01,145.02,145.01,145.01,7350
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:11:00.000000,2011-01-15 00:12:00.000000,145.01,145.06,145.01,145.03,6806
ExampleOrder-CSCO,2011-01-15 00:11:00.000000,2011-01-15 00:12:00.000000,145.01,145.06,145.01,145.03,6806
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:11:00.000000,2011-01-15 00:12:00.000000,145.01,145.06,145.01,145.03,6806
ExampleReversal-CSCO,2011-01-15 00:11:00.000000,2011-01-15 00:12:00.000000,145.01,145.06,145.01,145.03,6806
AutoGen-Portfolio-CSCO,2011-01-15 00:11:00.000000,2011-01-15 00:12:00.000000,145.01,145.06,145.01,145.03,6806
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:12:00.000000,2011-01-15 00:13:00.000000,145.03,145.04,145.02,145.03,6808
ExampleOrder-CSCO,2011-01-15 00:12:00.000000,2011-01-15 00:13:00.000000,145.03,145.04,145.02,145.03,6808
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:12:00.000000,2011-01-15 00:13:00.000000,145.03,145.04,145.02,145.03,6808
ExampleReversal-CSCO,2011-01-15 00:12:00.000000,2011-01-15 00:13:00.000000,145.03,145.04,145.02,145.03,6808
AutoGen-Portfolio-CSCO,2011-01-15 00:12:00.000000,2011-01-15 00:13:00.000000,145.03,145.04,145.02,145.03,6808
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:13:00.000000,2011-01-15 00:14:00.000000,145.03,145.05,145.02,145.04,5152
ExampleOrder-CSCO,2011-01-15 00:13:00.000000,2011-01-15 00:14:00.000000,145.03,145.05,145.02,145.04,5152
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:13:00.000000,2011-01-15 00:14:00.000000,145.03,145.05,145.02,145.04,5152
ExampleReversal-CSCO,2011-01-15 00:13:00.000000,2011-01-15 00:14:00.000000,145.03,145.05,145.02,145.04,5152
AutoGen-Portfolio-CSCO,2011-01-15 00:13:00.000000,2011-01-15 00:14:00.000000,145.03,145.05,145.02,145.04,5152
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:14:00.000000,2011-01-15 00:15:00.000000,145.04,145.04,145,145.03,7732
ExampleOrder-CSCO,2011-01-15 00:14:00.000000,2011-01-15 00:15:00.000000,145.04,145.04,145,145.03,7732
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:14:00.000000,2011-01-15 00:15:00.000000,145.04,145.04,145,145.03,7732
ExampleReversal-CSCO,2011-01-15 00:14:00.000000,2011-01-15 00:15:00.000000,145.04,145.04,145,145.03,7732
AutoGen-Portfolio-CSCO,2011-01-15 00:14:00.000000,2011-01-15 00:15:00.000000,145.04,145.04,145,145.03,7732
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:15:00.000000,2011-01-15 00:16:00.000000,145.04,145.04,145.01,145.03,23505
ExampleOrder-CSCO,2011-01-15 00:15:00.000000,2011-01-15 00:16:00.000000,145.04,145.04,145.01,145.03,23505
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:15:00.000000,2011-01-15 00:16:00.000000,145.04,145.04,145.01,145.03,23505
ExampleReversal-CSCO,2011-01-15 00:15:00.000000,2011-01-15 00:16:00.000000,145.04,145.04,145.01,145.03,23505
AutoGen-Portfolio-CSCO,2011-01-15 00:15:00.000000,2011-01-15 00:16:00.000000,145.04,145.04,145.01,145.03,23505
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:16:00.000000,2011-01-15 00:17:00.000000,145.03,145.06,145.01,145.04,28966
ExampleOrder-CSCO,2011-01-15 00:16:00.000000,2011-01-15 00:17:00.000000,145.03,145.06,145.01,145.04,28966
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:16:00.000000,2011-01-15 00:17:00.000000,145.03,145.06,145.01,145.04,28966
ExampleReversal-CSCO,2011-01-15 00:16:00.000000,2011-01-15 00:17:00.000000,145.03,145.06,145.01,145.04,28966
AutoGen-Portfolio-CSCO,2011-01-15 00:16:00.000000,2011-01-15 00:17:00.000000,145.03,145.06,145.01,145.04,28966
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:17:00.000000,2011-01-15 00:18:00.000000,145.04,145.05,145.03,145.04,17493
ExampleOrder-CSCO,2011-01-15 00:17:00.000000,2011-01-15 00:18:00.000000,145.04,145.05,145.03,145.04,17493
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:17:00.000000,2011-01-15 00:18:00.000000,145.04,145.05,145.03,145.04,17493
ExampleReversal-CSCO,2011-01-15 00:17:00.000000,2011-01-15 00:18:00.000000,145.04,145.05,145.03,145.04,17493
AutoGen-Portfolio-CSCO,2011-01-15 00:17:00.000000,2011-01-15 00:18:00.000000,145.04,145.05,145.03,145.04,17493
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:18:00.000000,2011-01-15 00:19:00.000000,145.04,145.04,144.97,144.97,16204
ExampleOrder-CSCO,2011-01-15 00:18:00.000000,2011-01-15 00:19:00.000000,145.04,145.04,144.97,144.97,16204
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:18:00.000000,2011-01-15 00:19:00.000000,145.04,145.04,144.97,144.97,16204
ExampleReversal-CSCO,2011-01-15 00:18:00.000000,2011-01-15 00:19:00.000000,145.04,145.04,144.97,144.97,16204
AutoGen-Portfolio-CSCO,2011-01-15 00:18:00.000000,2011-01-15 00:19:00.000000,145.04,145.04,144.97,144.97,16204
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:19:00.000000,2011-01-15 00:20:00.000000,144.98,145.02,144.97,145.01,13304
ExampleOrder-CSCO,2011-01-15 00:19:00.000000,2011-01-15 00:20:00.000000,144.98,145.02,144.97,145.01,13304
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:19:00.000000,2011-01-15 00:20:00.000000,144.98,145.02,144.97,145.01,13304
ExampleReversal-CSCO,2011-01-15 00:19:00.000000,2011-01-15 00:20:00.000000,144.98,145.02,144.97,145.01,13304
AutoGen-Portfolio-CSCO,2011-01-15 00:19:00.000000,2011-01-15 00:20:00.000000,144.98,145.02,144.97,145.01,13304
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:20:00.000000,2011-01-15 00:21:00.000000,145.01,145.05,145.01,145.05,11404
ExampleOrder-CSCO,2011-01-15 00:20:00.000000,2011-01-15 00:21:00.000000,145.01,145.05,145.01,145.05,11404
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:20:00.000000,2011-01-15 00:21:00.000000,145.01,145.05,145.01,145.05,11404
ExampleReversal-CSCO,2011-01-15 00:20:00.000000,2011-01-15 00:21:00.000000,145.01,145.05,145.01,145.05,11404
AutoGen-Portfolio-CSCO,2011-01-15 00:20:00.000000,2011-01-15 00:21:00.000000,145.01,145.05,145.01,145.05,11404
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:21:00.000000,2011-01-15 00:22:00.000000,145.05,145.15,145.02,145.02,34829
ExampleOrder-CSCO,2011-01-15 00:21:00.000000,2011-01-15 00:22:00.000000,145.05,145.15,145.02,145.02,34829
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:21:00.000000,2011-01-15 00:22:00.000000,145.05,145.15,145.02,145.02,34829
ExampleReversal-CSCO,2011-01-15 00:21:00.000000,2011-01-15 00:22:00.000000,145.05,145.15,145.02,145.02,34829
AutoGen-Portfolio-CSCO,2011-01-15 00:21:00.000000,2011-01-15 00:22:00.000000,145.05,145.15,145.02,145.02,34829
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:22:00.000000,2011-01-15 00:23:00.000000,145.02,145.05,144.99,145.05,36531
ExampleOrder-CSCO,2011-01-15 00:22:00.000000,2011-01-15 00:23:00.000000,145.02,145.05,144.99,145.05,36531
ExampleReversal-CSCO.IndicatorTest,2011-01-15 00:22:00.000000,2011-01-15 00:23:00.000000,145.02,145.05,144.99,145.05,36531
ExampleReversal-CSCO,2011-01-15 00:22:00.000000,2011-01-15 00:23:00.000000,145.02,145.05,144.99,145.05,36531
AutoGen-Portfolio-CSCO,2011-01-15 00:22:00.000000,2011-01-15 00:23:00.000000,145.02,145.05,144.99,145.05,36531
ExampleOrder-CSCO.IndicatorTest,2011-01-15 00:23:00.000000,2011-01-15 00:24:00.000000,145.05,145.06,145.03,145.05,11906
