ExampleOrderStrategy,Daily4Sim,11,1000000000280,0,29.52,0,1984-06-26 09:00:00.000000,1984-06-26 13:00:00.000000,1984-06-26 09:00:00.000000, Recency 175
ExampleOrderStrategy,Daily4Sim,12,1000000000285,10,29.28,-10,1984-06-27 09:00:00.000000,1984-06-27 13:00:00.000000,1984-06-27 09:00:00.000000, Recency 176
ExampleOrderStrategy,Daily4Sim,5,1000000000287,0,29.43,0,1984-06-28 09:00:00.002000,1984-06-28 13:00:00.002000,1984-06-28 09:00:00.002000, Recency 177
ExampleOrderStrategy,Daily4Sim,8,1000000000282,10,29.85,10,1984-07-02 09:00:00.001000,1984-07-02 13:00:00.001000,1984-07-02 09:00:00.001000, Recency 179
ExampleOrderStrategy,Daily4Sim,6,1000000000284,0,29.7,0,1984-07-02 09:00:00.002000,1984-07-02 13:00:00.002000,1984-07-02 09:00:00.002000, Recency 180
ExampleOrderStrategy,Daily4Sim,8,1000000000291,10,29.67,10,1984-07-06 09:00:00.002000,1984-07-06 13:00:00.002000,1984-07-06 09:00:00.002000, Recency 182
ExampleOrderStrategy,Daily4Sim,9,1000000000293,0,29.55,0,1984-07-09 09:00:00.002000,1984-07-09 13:00:00.002000,1984-07-09 09:00:00.002000, Recency 183
ExampleOrderStrategy,Daily4Sim,12,1000000000288,10,29.41,-10,1984-07-10 09:00:00.000000,1984-07-10 13:00:00.000000,1984-07-10 09:00:00.000000, Recency 184
ExampleOrderStrategy,Daily4Sim,11,1000000000290,0,28.9,0,1984-07-18 09:00:00.000000,1984-07-18 13:00:00.000000,1984-07-18 09:00:00.000000, Recency 185
ExampleOrderStrategy,Daily4Sim,12,1000000000298,10,28.2,-10,1984-07-23 09:00:00.000000,1984-07-23 13:00:00.000000,1984-07-23 09:00:00.000000, Recency 186
ExampleOrderStrategy,Daily4Sim,5,1000000000300,0,28.35,0,1984-07-23 09:00:00.002000,1984-07-23 13:00:00.002000,1984-07-23 09:00:00.002000, Recency 187
ExampleOrderStrategy,Daily4Sim,12,1000000000301,10,27.65,-10,1984-07-27 09:00:00.000000,1984-07-27 13:00:00.000000,1984-07-27 09:00:00.000000, Recency 189
ExampleOrderStrategy,Daily4Sim,5,1000000000305,0,27.8,0,1984-07-27 09:00:00.001000,1984-07-27 13:00:00.001000,1984-07-27 09:00:00.001000, Recency 190
ExampleOrderStrategy,Daily4Sim,8,1000000000308,10,27.78,10,1984-07-31 09:00:00.000000,1984-07-31 13:00:00.000000,1984-07-31 09:00:00.000000, Recency 192
ExampleOrderStrategy,Daily4Sim,6,1000000000297,0,27.63,0,1984-07-31 09:00:00.002000,1984-07-31 13:00:00.002000,1984-07-31 09:00:00.002000, Recency 193
ExampleOrderStrategy,Daily4Sim,12,1000000000307,10,28.74,-10,1984-08-06 09:00:00.000000,1984-08-06 13:00:00.000000,1984-08-06 09:00:00.000000, Recency 195
ExampleOrderStrategy,Daily4Sim,5,1000000000311,0,28.89,0,1984-08-06 09:00:00.002000,1984-08-06 13:00:00.002000,1984-08-06 09:00:00.002000, Recency 196
ExampleOrderStrategy,Daily4Sim,8,1000000000313,10,29.41,10,1984-08-08 09:00:00.002000,1984-08-08 13:00:00.002000,1984-08-08 09:00:00.002000, Recency 198
ExampleOrderStrategy,Daily4Sim,9,1000000000315,0,29.27,0,1984-08-09 09:00:00.000000,1984-08-09 13:00:00.000000,1984-08-09 09:00:00.000000, Recency 199
ExampleOrderStrategy,Daily4Sim,8,1000000000319,10,29.27,10,1984-08-14 09:00:00.000000,1984-08-14 13:00:00.000000,1984-08-14 09:00:00.000000, Recency 200
ExampleOrderStrategy,Daily4Sim,9,1000000000320,0,29.78,0,1984-08-23 09:00:00.002000,1984-08-23 13:00:00.002000,1984-08-23 09:00:00.002000, Recency 201
ExampleOrderStrategy,Daily4Sim,12,1000000000316,10,29.29,-10,1984-08-31 09:00:00.000000,1984-08-31 13:00:00.000000,1984-08-31 09:00:00.000000, Recency 202
ExampleOrderStrategy,Daily4Sim,11,1000000000318,0,29.19,0,1984-09-07 09:00:00.000000,1984-09-07 13:00:00.000000,1984-09-07 09:00:00.000000, Recency 203
ExampleOrderStrategy,Daily4Sim,8,1000000000327,10,29.32,10,1984-09-10 09:00:00.002000,1984-09-10 13:00:00.002000,1984-09-10 09:00:00.002000, Recency 204
ExampleOrderStrategy,Daily4Sim,9,1000000000329,0,29.41,0,1984-09-12 09:00:00.000000,1984-09-12 13:00:00.000000,1984-09-12 09:00:00.000000, Recency 205
ExampleOrderStrategy,Daily4Sim,12,1000000000326,10,29.34,-10,1984-09-13 09:00:00.000000,1984-09-13 13:00:00.000000,1984-09-13 09:00:00.000000, Recency 206
ExampleOrderStrategy,Daily4Sim,11,1000000000330,0,29.3,0,1984-09-14 09:00:00.000000,1984-09-14 13:00:00.000000,1984-09-14 09:00:00.000000, Recency 207
ExampleOrderStrategy,Daily4Sim,12,1000000000335,10,29.44,-10,1984-09-17 09:00:00.000000,1984-09-17 13:00:00.000000,1984-09-17 09:00:00.000000, Recency 208
ExampleOrderStrategy,Daily4Sim,5,1000000000337,0,29.59,0,1984-09-17 09:00:00.001000,1984-09-17 13:00:00.001000,1984-09-17 09:00:00.001000, Recency 209
ExampleOrderStrategy,Daily4Sim,12,1000000000338,10,29.53,-10,1984-09-24 09:00:00.000000,1984-09-24 13:00:00.000000,1984-09-24 09:00:00.000000, Recency 211
ExampleOrderStrategy,Daily4Sim,5,1000000000339,0,29.72,0,1984-09-26 09:00:00.000000,1984-09-26 13:00:00.000000,1984-09-26 09:00:00.000000, Recency 212
ExampleOrderStrategy,Daily4Sim,8,1000000000332,10,29.68,10,1984-09-28 09:00:00.002000,1984-09-28 13:00:00.002000,1984-09-28 09:00:00.002000, Recency 214
ExampleOrderStrategy,Daily4Sim,9,1000000000333,0,29.59,0,1984-10-02 09:00:00.002000,1984-10-02 13:00:00.002000,1984-10-02 09:00:00.002000, Recency 215
ExampleOrderStrategy,Daily4Sim,12,1000000000341,10,29.43,-10,1984-10-04 09:00:00.000000,1984-10-04 13:00:00.000000,1984-10-04 09:00:00.000000, Recency 216
ExampleOrderStrategy,Daily4Sim,11,1000000000343,0,29.44,0,1984-10-05 09:00:00.002000,1984-10-05 13:00:00.002000,1984-10-05 09:00:00.002000, Recency 217
ExampleOrderStrategy,Daily4Sim,12,1000000000347,10,29.19,-10,1984-10-12 09:00:00.000000,1984-10-12 13:00:00.000000,1984-10-12 09:00:00.000000, Recency 218
ExampleOrderStrategy,Daily4Sim,11,1000000000349,0,28.69,0,1984-10-17 09:00:00.000000,1984-10-17 13:00:00.000000,1984-10-17 09:00:00.000000, Recency 219
ExampleOrderStrategy,Daily4Sim,12,1000000000351,10,27.06,-10,1984-10-18 09:00:00.000000,1984-10-18 13:00:00.000000,1984-10-18 09:00:00.000000, Recency 220
ExampleOrderStrategy,Daily4Sim,5,1000000000356,0,27.21,0,1984-10-18 09:00:00.002000,1984-10-18 13:00:00.002000,1984-10-18 09:00:00.002000, Recency 221
ExampleOrderStrategy,Daily4Sim,8,1000000000352,10,28.07,10,1984-10-22 09:00:00.000000,1984-10-22 13:00:00.000000,1984-10-22 09:00:00.000000, Recency 223
ExampleOrderStrategy,Daily4Sim,9,1000000000354,0,28.35,0,1984-10-23 09:00:00.002000,1984-10-23 13:00:00.002000,1984-10-23 09:00:00.002000, Recency 224
ExampleOrderStrategy,Daily4Sim,8,1000000000360,10,28.65,10,1984-10-25 09:00:00.000000,1984-10-25 13:00:00.000000,1984-10-25 09:00:00.000000, Recency 225
ExampleOrderStrategy,Daily4Sim,9,1000000000361,0,28.55,0,1984-10-26 09:00:00.001000,1984-10-26 13:00:00.001000,1984-10-26 09:00:00.001000, Recency 226
ExampleOrderStrategy,Daily4Sim,12,1000000000357,10,28.49,-10,1984-10-29 09:00:00.000000,1984-10-29 13:00:00.000000,1984-10-29 09:00:00.000000, Recency 227
ExampleOrderStrategy,Daily4Sim,11,1000000000359,0,28.39,0,1984-11-01 09:00:00.000000,1984-11-01 13:00:00.000000,1984-11-01 09:00:00.000000, Recency 228
ExampleOrderStrategy,Daily4Sim,12,1000000000367,10,28.61,-10,1984-11-05 09:00:00.000000,1984-11-05 13:00:00.000000,1984-11-05 09:00:00.000000, Recency 229
ExampleOrderStrategy,Daily4Sim,5,1000000000369,0,28.82,0,1984-11-07 09:00:00.000000,1984-11-07 13:00:00.000000,1984-11-07 09:00:00.000000, Recency 230
ExampleOrderStrategy,Daily4Sim,12,1000000000370,10,28.42,-10,1984-11-12 09:00:00.000000,1984-11-12 13:00:00.000000,1984-11-12 09:00:00.000000, Recency 232
ExampleOrderStrategy,Daily4Sim,11,1000000000374,0,28.43,0,1984-11-14 09:00:00.002000,1984-11-14 13:00:00.002000,1984-11-14 09:00:00.002000, Recency 233
ExampleOrderStrategy,Daily4Sim,12,1000000000375,10,27.83,-10,1984-11-20 09:00:00.000000,1984-11-20 13:00:00.000000,1984-11-20 09:00:00.000000, Recency 234
ExampleOrderStrategy,Daily4Sim,11,1000000000379,0,27.79,0,1984-11-21 09:00:00.000000,1984-11-21 13:00:00.000000,1984-11-21 09:00:00.000000, Recency 235
ExampleOrderStrategy,Daily4Sim,12,1000000000381,10,27.4,-10,1984-11-26 09:00:00.000000,1984-11-26 13:00:00.000000,1984-11-26 09:00:00.000000, Recency 236
ExampleOrderStrategy,Daily4Sim,5,1000000000386,0,27.55,0,1984-11-27 09:00:00.001000,1984-11-27 13:00:00.001000,1984-11-27 09:00:00.001000, Recency 237
ExampleOrderStrategy,Daily4Sim,8,1000000000382,10,27.42,10,1984-11-29 09:00:00.002000,1984-11-29 13:00:00.002000,1984-11-29 09:00:00.002000, Recency 239
ExampleOrderStrategy,Daily4Sim,9,1000000000384,0,27.38,0,1984-11-30 09:00:00.002000,1984-11-30 13:00:00.002000,1984-11-30 09:00:00.002000, Recency 240
ExampleOrderStrategy,Daily4Sim,8,1000000000390,10,27.4,10,1984-12-04 09:00:00.002000,1984-12-04 13:00:00.002000,1984-12-04 09:00:00.002000, Recency 241
ExampleOrderStrategy,Daily4Sim,9,1000000000391,0,27.58,0,1984-12-07 09:00:00.002000,1984-12-07 13:00:00.002000,1984-12-07 09:00:00.002000, Recency 242
ExampleOrderStrategy,Daily4Sim,12,1000000000387,10,27.34,-10,1984-12-10 09:00:00.000000,1984-12-10 13:00:00.000000,1984-12-10 09:00:00.000000, Recency 243
ExampleOrderStrategy,Daily4Sim,5,1000000000388,0,27.49,0,1984-12-10 09:00:00.002000,1984-12-10 13:00:00.002000,1984-12-10 09:00:00.002000, Recency 244
ExampleOrderStrategy,Daily4Sim,12,1000000000397,10,27.33,-10,1984-12-12 09:00:00.000000,1984-12-12 13:00:00.000000,1984-12-12 09:00:00.000000, Recency 246
ExampleOrderStrategy,Daily4Sim,11,1000000000399,0,26.77,0,1984-12-18 09:00:00.002000,1984-12-18 13:00:00.002000,1984-12-18 09:00:00.002000, Recency 247
ExampleOrderStrategy,Daily4Sim,12,1000000000400,10,26.35,-10,1984-12-20 09:00:00.000000,1984-12-20 13:00:00.000000,1984-12-20 09:00:00.000000, Recency 248
ExampleOrderStrategy,Daily4Sim,5,1000000000402,0,26.5,0,1984-12-21 09:00:00.000000,1984-12-21 13:00:00.000000,1984-12-21 09:00:00.000000, Recency 249
ExampleOrderStrategy,Daily4Sim,12,1000000000403,10,26.31,-10,1984-12-28 09:00:00.000000,1984-12-28 13:00:00.000000,1984-12-28 09:00:00.000000, Recency 251
ExampleOrderStrategy,Daily4Sim,5,1000000000405,0,26.46,0,1984-12-28 09:00:00.001000,1984-12-28 13:00:00.001000,1984-12-28 09:00:00.001000, Recency 252
ExampleOrderStrategy,Daily4Sim,12,1000000000407,10,26.08,-10,1985-01-03 09:00:00.000000,1985-01-03 13:00:00.000000,1985-01-03 09:00:00.000000, Recency 254
ExampleOrderStrategy,Daily4Sim,5,1000000000408,0,26.23,0,1985-01-15 09:00:00.001000,1985-01-15 13:00:00.001000,1985-01-15 09:00:00.001000, Recency 255
ExampleOrderStrategy,Daily4Sim,12,1000000000410,10,25.78,-10,1985-01-17 09:00:00.000000,1985-01-17 13:00:00.000000,1985-01-17 09:00:00.000000, Recency 257
ExampleOrderStrategy,Daily4Sim,5,1000000000411,0,25.93,0,1985-01-21 09:00:00.000000,1985-01-21 13:00:00.000000,1985-01-21 09:00:00.000000, Recency 258
ExampleOrderStrategy,Daily4Sim,12,1000000000413,10,25.33,-10,1985-01-23 09:00:00.000000,1985-01-23 13:00:00.000000,1985-01-23 09:00:00.000000, Recency 260
ExampleOrderStrategy,Daily4Sim,11,1000000000416,0,25.35,0,1985-01-24 09:00:00.001000,1985-01-24 13:00:00.001000,1985-01-24 09:00:00.001000, Recency 261
ExampleOrderStrategy,Daily4Sim,8,1000000000393,10,25.33,10,1985-01-29 09:00:00.000000,1985-01-29 13:00:00.000000,1985-01-29 09:00:00.000000, Recency 262
ExampleOrderStrategy,Daily4Sim,9,1000000000395,0,26.31,0,1985-02-01 09:00:00.001000,1985-02-01 13:00:00.001000,1985-02-01 09:00:00.001000, Recency 263
ExampleOrderStrategy,Daily4Sim,8,1000000000420,10,26.84,10,1985-02-04 09:00:00.001000,1985-02-04 13:00:00.001000,1985-02-04 09:00:00.001000, Recency 264
ExampleOrderStrategy,Daily4Sim,9,1000000000422,0,26.64,0,1985-02-04 09:00:00.002000,1985-02-04 13:00:00.002000,1985-02-04 09:00:00.002000, Recency 265
ExampleOrderStrategy,Daily4Sim,10,1000000000421,10,26.85,-10,1985-02-06 09:00:00.000000,1985-02-06 13:00:00.000000,1985-02-06 09:00:00.000000, Recency 266
ExampleOrderStrategy,Daily4Sim,5,1000000000419,0,27.3,0,1985-02-07 09:00:00.001000,1985-02-07 13:00:00.001000,1985-02-07 09:00:00.001000, Recency 267
ExampleOrderStrategy,Daily4Sim,12,1000000000417,10,27.36,-10,1985-02-13 09:00:00.000000,1985-02-13 13:00:00.000000,1985-02-13 09:00:00.000000, Recency 269
ExampleOrderStrategy,Daily4Sim,5,1000000000430,0,27.51,0,1985-02-13 09:00:00.002000,1985-02-13 13:00:00.002000,1985-02-13 09:00:00.002000, Recency 270
ExampleOrderStrategy,Daily4Sim,12,1000000000432,10,27.13,-10,1985-02-20 09:00:00.000000,1985-02-20 13:00:00.000000,1985-02-20 09:00:00.000000, Recency 272
ExampleOrderStrategy,Daily4Sim,5,1000000000433,0,27.28,0,1985-02-20 09:00:00.001000,1985-02-20 13:00:00.001000,1985-02-20 09:00:00.001000, Recency 273
ExampleOrderStrategy,Daily4Sim,12,1000000000435,10,26.45,-10,1985-02-25 09:00:00.000000,1985-02-25 13:00:00.000000,1985-02-25 09:00:00.000000, Recency 275
ExampleOrderStrategy,Daily4Sim,5,1000000000437,0,26.6,0,1985-02-26 09:00:00.002000,1985-02-26 13:00:00.002000,1985-02-26 09:00:00.002000, Recency 276
ExampleOrderStrategy,Daily4Sim,8,1000000000428,10,26.87,10,1985-03-01 09:00:00.000000,1985-03-01 13:00:00.000000,1985-03-01 09:00:00.000000, Recency 278
ExampleOrderStrategy,Daily4Sim,9,1000000000429,0,27.57,0,1985-03-05 09:00:00.000000,1985-03-05 13:00:00.000000,1985-03-05 09:00:00.000000, Recency 279
ExampleOrderStrategy,Daily4Sim,12,1000000000439,10,27.46,-10,1985-03-06 09:00:00.000000,1985-03-06 13:00:00.000000,1985-03-06 09:00:00.000000, Recency 280
ExampleOrderStrategy,Daily4Sim,5,1000000000441,0,27.61,0,1985-03-06 09:00:00.002000,1985-03-06 13:00:00.002000,1985-03-06 09:00:00.002000, Recency 281
ExampleOrderStrategy,Daily4Sim,12,1000000000447,10,27.77,-10,1985-03-11 09:00:00.000000,1985-03-11 13:00:00.000000,1985-03-11 09:00:00.000000, Recency 283
ExampleOrderStrategy,Daily4Sim,5,1000000000448,0,27.92,0,1985-03-12 09:00:00.002000,1985-03-12 13:00:00.002000,1985-03-12 09:00:00.002000, Recency 284
ExampleOrderStrategy,Daily4Sim,8,1000000000443,10,28.32,10,1985-03-15 09:00:00.000000,1985-03-15 13:00:00.000000,1985-03-15 09:00:00.000000, Recency 286
ExampleOrderStrategy,Daily4Sim,9,1000000000445,0,27.84,0,1985-03-18 09:00:00.000000,1985-03-18 13:00:00.000000,1985-03-18 09:00:00.000000, Recency 287
ExampleOrderStrategy,Daily4Sim,8,1000000000453,10,28.37,10,1985-03-20 09:00:00.000000,1985-03-20 13:00:00.000000,1985-03-20 09:00:00.000000, Recency 288
ExampleOrderStrategy,Daily4Sim,9,1000000000455,0,28.09,0,1985-03-20 09:00:00.002000,1985-03-20 13:00:00.002000,1985-03-20 09:00:00.002000, Recency 289
ExampleOrderStrategy,Daily4Sim,10,1000000000454,10,28.29,-10,1985-03-21 09:00:00.002000,1985-03-21 13:00:00.002000,1985-03-21 09:00:00.002000, Recency 290
ExampleOrderStrategy,Daily4Sim,11,1000000000452,0,28.31,0,1985-03-22 09:00:00.002000,1985-03-22 13:00:00.002000,1985-03-22 09:00:00.002000, Recency 291
ExampleOrderStrategy,Daily4Sim,8,1000000000457,10,28.19,10,1985-03-26 09:00:00.002000,1985-03-26 13:00:00.002000,1985-03-26 09:00:00.002000, Recency 292
ExampleOrderStrategy,Daily4Sim,9,1000000000458,0,28.35,0,1985-03-27 09:00:00.002000,1985-03-27 13:00:00.002000,1985-03-27 09:00:00.002000, Recency 293
ExampleOrderStrategy,Daily4Sim,8,1000000000463,10,28.39,10,1985-04-01 09:00:00.002000,1985-04-01 13:00:00.002000,1985-04-01 09:00:00.002000, Recency 294
ExampleOrderStrategy,Daily4Sim,9,1000000000465,0,28.74,0,1985-04-03 09:00:00.000000,1985-04-03 13:00:00.000000,1985-04-03 09:00:00.000000, Recency 295
ExampleOrderStrategy,Daily4Sim,8,1000000000467,10,28.92,10,1985-04-04 09:00:00.002000,1985-04-04 13:00:00.002000,1985-04-04 09:00:00.002000, Recency 296
ExampleOrderStrategy,Daily4Sim,9,1000000000469,0,28.99,0,1985-04-09 09:00:00.002000,1985-04-09 13:00:00.002000,1985-04-09 09:00:00.002000, Recency 297
ExampleOrderStrategy,Daily4Sim,12,1000000000450,10,28.87,-10,1985-04-12 09:00:00.000000,1985-04-12 13:00:00.000000,1985-04-12 09:00:00.000000, Recency 298
ExampleOrderStrategy,Daily4Sim,5,1000000000462,0,29.02,0,1985-04-15 09:00:00.002000,1985-04-15 13:00:00.002000,1985-04-15 09:00:00.002000, Recency 299
ExampleOrderStrategy,Daily4Sim,12,1000000000474,10,27.98,-10,1985-04-18 09:00:00.000000,1985-04-18 13:00:00.000000,1985-04-18 09:00:00.000000, Recency 301
ExampleOrderStrategy,Daily4Sim,5,1000000000478,0,28.13,0,1985-04-19 09:00:00.002000,1985-04-19 13:00:00.002000,1985-04-19 09:00:00.002000, Recency 302
ExampleOrderStrategy,Daily4Sim,12,1000000000480,10,28.22,-10,1985-04-24 09:00:00.000000,1985-04-24 13:00:00.000000,1985-04-24 09:00:00.000000, Recency 304
ExampleOrderStrategy,Daily4Sim,11,1000000000484,0,27.84,0,1985-04-26 09:00:00.001000,1985-04-26 13:00:00.001000,1985-04-26 09:00:00.001000, Recency 305
ExampleOrderStrategy,Daily4Sim,12,1000000000485,10,27.62,-10,1985-04-30 09:00:00.000000,1985-04-30 13:00:00.000000,1985-04-30 09:00:00.000000, Recency 306
ExampleOrderStrategy,Daily4Sim,11,1000000000486,0,27.38,0,1985-05-01 09:00:00.000000,1985-05-01 13:00:00.000000,1985-05-01 09:00:00.000000, Recency 307
ExampleOrderStrategy,Daily4Sim,12,1000000000488,10,27.27,-10,1985-05-02 09:00:00.000000,1985-05-02 13:00:00.000000,1985-05-02 09:00:00.000000, Recency 308
ExampleOrderStrategy,Daily4Sim,5,1000000000492,0,27.42,0,1985-05-02 09:00:00.002000,1985-05-02 13:00:00.002000,1985-05-02 09:00:00.002000, Recency 309
ExampleOrderStrategy,Daily4Sim,8,1000000000489,10,27.41,10,1985-05-09 09:00:00.000000,1985-05-09 13:00:00.000000,1985-05-09 09:00:00.000000, Recency 311
ExampleOrderStrategy,Daily4Sim,9,1000000000490,0,27.48,0,1985-05-10 09:00:00.002000,1985-05-10 13:00:00.002000,1985-05-10 09:00:00.002000, Recency 312
ExampleOrderStrategy,Daily4Sim,10,1000000000497,10,27.68,-10,1985-05-14 09:00:00.001000,1985-05-14 13:00:00.001000,1985-05-14 09:00:00.001000, Recency 313
ExampleOrderStrategy,Daily4Sim,11,1000000000495,0,27.1,0,1985-05-16 09:00:00.000000,1985-05-16 13:00:00.000000,1985-05-16 09:00:00.000000, Recency 314
ExampleOrderStrategy,Daily4Sim,12,1000000000493,10,26.88,-10,1985-05-20 09:00:00.000000,1985-05-20 13:00:00.000000,1985-05-20 09:00:00.000000, Recency 315
ExampleOrderStrategy,Daily4Sim,5,1000000000504,0,27.03,0,1985-05-20 09:00:00.002000,1985-05-20 13:00:00.002000,1985-05-20 09:00:00.002000, Recency 316
ExampleOrderStrategy,Daily4Sim,10,1000000000500,10,27.4,-10,1985-05-23 09:00:00.002000,1985-05-23 13:00:00.002000,1985-05-23 09:00:00.002000, Recency 318
ExampleOrderStrategy,Daily4Sim,11,1000000000507,0,27.55,0,1985-05-24 09:00:00.000000,1985-05-24 13:00:00.000000,1985-05-24 09:00:00.000000, Recency 319
ExampleOrderStrategy,Daily4Sim,8,1000000000501,10,27.67,10,1985-05-29 09:00:00.002000,1985-05-29 13:00:00.002000,1985-05-29 09:00:00.002000, Recency 320
ExampleOrderStrategy,Daily4Sim,9,1000000000502,0,27.82,0,1985-05-31 09:00:00.002000,1985-05-31 13:00:00.002000,1985-05-31 09:00:00.002000, Recency 321
ExampleOrderStrategy,Daily4Sim,12,1000000000505,10,27.5,-10,1985-06-04 09:00:00.000000,1985-06-04 13:00:00.000000,1985-06-04 09:00:00.000000, Recency 322
ExampleOrderStrategy,Daily4Sim,11,1000000000509,0,27.38,0,1985-06-14 09:00:00.002000,1985-06-14 13:00:00.002000,1985-06-14 09:00:00.002000, Recency 323
ExampleOrderStrategy,Daily4Sim,8,1000000000511,10,26.34,10,1985-06-18 09:00:00.000000,1985-06-18 13:00:00.000000,1985-06-18 09:00:00.000000, Recency 324
ExampleOrderStrategy,Daily4Sim,9,1000000000512,0,26.48,0,1985-06-20 09:00:00.002000,1985-06-20 13:00:00.002000,1985-06-20 09:00:00.002000, Recency 325
ExampleOrderStrategy,Daily4Sim,8,1000000000517,10,26.68,10,1985-06-21 09:00:00.002000,1985-06-21 13:00:00.002000,1985-06-21 09:00:00.002000, Recency 326
ExampleOrderStrategy,Daily4Sim,9,1000000000519,0,26.8,0,1985-06-24 09:00:00.000000,1985-06-24 13:00:00.000000,1985-06-24 09:00:00.000000, Recency 327
ExampleOrderStrategy,Daily4Sim,8,1000000000521,10,27.02,10,1985-06-27 09:00:00.000000,1985-06-27 13:00:00.000000,1985-06-27 09:00:00.000000, Recency 328
ExampleOrderStrategy,Daily4Sim,9,1000000000522,0,26.99,0,1985-06-28 09:00:00.002000,1985-06-28 13:00:00.002000,1985-06-28 09:00:00.002000, Recency 329
ExampleOrderStrategy,Daily4Sim,12,1000000000514,10,26.69,-10,1985-07-02 09:00:00.000000,1985-07-02 13:00:00.000000,1985-07-02 09:00:00.000000, Recency 330
ExampleOrderStrategy,Daily4Sim,5,1000000000516,0,26.84,0,1985-07-02 09:00:00.002000,1985-07-02 13:00:00.002000,1985-07-02 09:00:00.002000, Recency 331
ExampleOrderStrategy,Daily4Sim,8,1000000000524,10,27.18,10,1985-07-09 09:00:00.000000,1985-07-09 13:00:00.000000,1985-07-09 09:00:00.000000, Recency 333
ExampleOrderStrategy,Daily4Sim,9,1000000000526,0,27.3,0,1985-07-10 09:00:00.000000,1985-07-10 13:00:00.000000,1985-07-10 09:00:00.000000, Recency 334
ExampleOrderStrategy,Daily4Sim,8,1000000000532,10,27.65,10,1985-07-11 09:00:00.001000,1985-07-11 13:00:00.001000,1985-07-11 09:00:00.001000, Recency 335
ExampleOrderStrategy,Daily4Sim,6,1000000000534,0,27.5,0,1985-07-11 09:00:00.002000,1985-07-11 13:00:00.002000,1985-07-11 09:00:00.002000, Recency 336
ExampleOrderStrategy,Daily4Sim,12,1000000000528,10,27.11,-10,1985-07-15 09:00:00.000000,1985-07-15 13:00:00.000000,1985-07-15 09:00:00.000000, Recency 338
ExampleOrderStrategy,Daily4Sim,5,1000000000530,0,27.26,0,1985-07-15 09:00:00.002000,1985-07-15 13:00:00.002000,1985-07-15 09:00:00.002000, Recency 339
ExampleOrderStrategy,Daily4Sim,8,1000000000539,10,26.62,10,1985-07-17 09:00:00.000000,1985-07-17 13:00:00.000000,1985-07-17 09:00:00.000000, Recency 341
ExampleOrderStrategy,Daily4Sim,9,1000000000540,0,26.6,0,1985-07-19 09:00:00.001000,1985-07-19 13:00:00.001000,1985-07-19 09:00:00.001000, Recency 342
ExampleOrderStrategy,Daily4Sim,8,1000000000543,10,27.03,10,1985-07-23 09:00:00.000000,1985-07-23 13:00:00.000000,1985-07-23 09:00:00.000000, Recency 343
ExampleOrderStrategy,Daily4Sim,9,1000000000544,0,27.24,0,1985-07-25 09:00:00.001000,1985-07-25 13:00:00.001000,1985-07-25 09:00:00.001000, Recency 344
ExampleOrderStrategy,Daily4Sim,8,1000000000546,10,27.4,10,1985-07-29 09:00:00.001000,1985-07-29 13:00:00.001000,1985-07-29 09:00:00.001000, Recency 345
ExampleOrderStrategy,Daily4Sim,6,1000000000548,0,27.25,0,1985-07-29 09:00:00.002000,1985-07-29 13:00:00.002000,1985-07-29 09:00:00.002000, Recency 346
ExampleOrderStrategy,Daily4Sim,12,1000000000538,10,27.11,-10,1985-08-01 09:00:00.000000,1985-08-01 13:00:00.000000,1985-08-01 09:00:00.000000, Recency 348
ExampleOrderStrategy,Daily4Sim,11,1000000000542,0,27.16,0,1985-08-02 09:00:00.001000,1985-08-02 13:00:00.001000,1985-08-02 09:00:00.001000, Recency 349
ExampleOrderStrategy,Daily4Sim,8,1000000000553,10,27.43,10,1985-08-05 09:00:00.000000,1985-08-05 13:00:00.000000,1985-08-05 09:00:00.000000, Recency 350
ExampleOrderStrategy,Daily4Sim,6,1000000000550,0,27.28,0,1985-08-06 09:00:00.002000,1985-08-06 13:00:00.002000,1985-08-06 09:00:00.002000, Recency 351
ExampleOrderStrategy,Daily4Sim,12,1000000000552,10,27.32,-10,1985-08-07 09:00:00.000000,1985-08-07 13:00:00.000000,1985-08-07 09:00:00.000000, Recency 353
ExampleOrderStrategy,Daily4Sim,11,1000000000555,0,27.28,0,1985-08-09 09:00:00.001000,1985-08-09 13:00:00.001000,1985-08-09 09:00:00.001000, Recency 354
ExampleOrderStrategy,Daily4Sim,8,1000000000557,10,27.49,10,1985-08-12 09:00:00.000000,1985-08-12 13:00:00.000000,1985-08-12 09:00:00.000000, Recency 355
ExampleOrderStrategy,Daily4Sim,9,1000000000559,0,27.48,0,1985-08-13 09:00:00.001000,1985-08-13 13:00:00.001000,1985-08-13 09:00:00.001000, Recency 356
ExampleOrderStrategy,Daily4Sim,8,1000000000563,10,27.71,10,1985-08-14 09:00:00.001000,1985-08-14 13:00:00.001000,1985-08-14 09:00:00.001000, Recency 357
ExampleOrderStrategy,Daily4Sim,9,1000000000564,0,27.52,0,1985-08-16 09:00:00.000000,1985-08-16 13:00:00.000000,1985-08-16 09:00:00.000000, Recency 358
ExampleOrderStrategy,Daily4Sim,8,1000000000566,10,27.61,10,1985-08-20 09:00:00.002000,1985-08-20 13:00:00.002000,1985-08-20 09:00:00.002000, Recency 359
ExampleOrderStrategy,Daily4Sim,9,1000000000567,0,27.87,0,1985-08-23 09:00:00.001000,1985-08-23 13:00:00.001000,1985-08-23 09:00:00.001000, Recency 360
